Frame,x,y
1,0.121,1.0
2,0.123,0.999
3,0.125,0.998
4,0.126,0.997
5,0.125,0.995
6,0.123,0.993
7,0.12,0.988
8,0.118,0.98
9,0.116,0.969
10,0.114,0.954
11,0.111,0.937
12,0.109,0.918
13,0.109,0.895
14,0.109,0.871
15,0.109,0.844
16,0.108,0.815
17,0.105,0.785
18,0.103,0.753
19,0.101,0.72
20,0.1,0.687
21,0.097,0.654
22,0.094,0.622
23,0.092,0.59
24,0.093,0.557
25,0.097,0.522
26,0.101,0.488
27,0.104,0.455
28,0.104,0.419
29,0.103,0.374
30,0.103,0.313
31,0.103,0.247
32,0.103,0.19
33,0.104,0.156
34,0.105,0.138
35,0.109,0.124
36,0.116,0.104
37,0.123,0.083
38,0.126,0.071
39,0.126,0.071
40,0.125,0.074
41,0.128,0.071
42,0.137,0.059
43,0.15,0.044
44,0.162,0.032
45,0.174,0.024
46,0.186,0.018
47,0.201,0.011
48,0.218,0.005
49,0.239,0.0
50,0.264,-0.0
51,0.293,0.002
52,0.325,0.006
53,0.36,0.011
54,0.397,0.017
55,0.435,0.024
56,0.474,0.032
57,0.515,0.043
58,0.56,0.058
59,0.606,0.075
60,0.651,0.092
61,0.69,0.108
62,0.727,0.126
63,0.774,0.154
64,0.838,0.2
65,0.91,0.258
66,0.968,0.313
67,0.998,0.355
68,1.0,0.389
69,0.999,0.423
70,0.989,0.463
71,0.975,0.508
72,0.953,0.553
73,0.922,0.597
74,0.88,0.642
75,0.824,0.691
76,0.763,0.738
77,0.717,0.773
78,0.702,0.784
79,0.71,0.778
80,0.71,0.778
81,0.678,0.8
82,0.617,0.841
83,0.548,0.884
84,0.487,0.916
85,0.434,0.938
86,0.384,0.954
87,0.335,0.967
88,0.289,0.978
89,0.246,0.986
90,0.208,0.992
91,0.173,0.994
92,0.138,0.993
93,0.105,0.99
94,0.073,0.985
95,0.045,0.981
96,0.023,0.976
97,0.008,0.965
98,0.001,0.945
99,0.0,0.922
100,0.0,0.904
