Frame,x,y
1,0.0,0.96
2,0.006,0.96
3,0.008,0.962
4,0.007,0.964
5,0.007,0.964
6,0.007,0.968
7,0.007,0.972
8,0.007,0.973
9,0.007,0.973
10,0.007,0.973
11,0.007,0.973
12,0.007,0.973
13,0.007,0.973
14,0.007,0.973
15,0.007,0.97
16,0.007,0.967
17,0.008,0.962
18,0.013,0.954
19,0.02,0.941
20,0.016,0.928
21,0.012,0.911
22,0.013,0.889
23,0.013,0.866
24,0.009,0.836
25,0.007,0.803
26,0.006,0.768
27,0.0,0.73
28,-0.0,0.689
29,0.0,0.648
30,-0.0,0.606
31,0.0,0.56
32,0.006,0.523
33,0.01,0.484
34,0.017,0.442
35,0.027,0.401
36,0.037,0.363
37,0.048,0.328
38,0.058,0.296
39,0.069,0.265
40,0.085,0.234
41,0.096,0.21
42,0.104,0.183
43,0.116,0.159
44,0.132,0.143
45,0.147,0.122
46,0.159,0.104
47,0.166,0.087
48,0.172,0.069
49,0.177,0.052
50,0.178,0.038
51,0.181,0.024
52,0.194,0.011
53,0.21,0.004
54,0.222,0.004
55,0.246,0.002
56,0.28,0.001
57,0.315,0.009
58,0.36,0.012
59,0.408,0.015
60,0.463,0.021
61,0.525,0.032
62,0.586,0.042
63,0.642,0.057
64,0.697,0.078
65,0.744,0.102
66,0.783,0.13
67,0.833,0.165
68,0.88,0.208
69,0.917,0.252
70,0.946,0.293
71,0.972,0.338
72,0.992,0.382
73,1.0,0.428
74,1.0,0.475
75,0.985,0.52
76,0.966,0.567
77,0.943,0.615
78,0.908,0.658
79,0.862,0.703
80,0.817,0.749
81,0.77,0.787
82,0.717,0.82
83,0.662,0.855
84,0.607,0.886
85,0.546,0.915
86,0.478,0.941
87,0.412,0.96
88,0.353,0.975
89,0.288,0.986
90,0.226,0.995
91,0.179,1.0
92,0.139,1.0
93,0.102,0.998
94,0.071,0.993
95,0.049,0.986
96,0.034,0.979
97,0.027,0.971
98,0.026,0.967
99,0.039,0.962
100,0.059,0.955
