Frame,x,y
1,0.06,0.986
2,0.058,0.989
3,0.055,0.994
4,0.053,0.997
5,0.053,0.999
6,0.054,1.0
7,0.055,0.999
8,0.055,0.997
9,0.054,0.992
10,0.05,0.984
11,0.044,0.974
12,0.039,0.959
13,0.034,0.941
14,0.03,0.92
15,0.028,0.894
16,0.026,0.865
17,0.023,0.833
18,0.02,0.8
19,0.018,0.765
20,0.019,0.729
21,0.022,0.692
22,0.024,0.651
23,0.026,0.609
24,0.028,0.565
25,0.033,0.523
26,0.04,0.481
27,0.042,0.439
28,0.037,0.397
29,0.028,0.356
30,0.023,0.319
31,0.025,0.285
32,0.029,0.254
33,0.032,0.223
34,0.032,0.194
35,0.03,0.165
36,0.025,0.14
37,0.02,0.118
38,0.016,0.1
39,0.012,0.084
40,0.012,0.071
41,0.015,0.058
42,0.02,0.046
43,0.026,0.036
44,0.032,0.027
45,0.039,0.02
46,0.049,0.014
47,0.063,0.01
48,0.08,0.007
49,0.101,0.004
50,0.125,0.001
51,0.151,0.0
52,0.18,0.0
53,0.212,-0.0
54,0.25,0.003
55,0.291,0.007
56,0.336,0.013
57,0.383,0.018
58,0.429,0.025
59,0.473,0.034
60,0.518,0.045
61,0.567,0.057
62,0.622,0.07
63,0.678,0.086
64,0.731,0.104
65,0.779,0.125
66,0.821,0.148
67,0.859,0.171
68,0.893,0.194
69,0.924,0.217
70,0.949,0.24
71,0.97,0.266
72,0.985,0.294
73,0.995,0.326
74,1.0,0.361
75,1.0,0.398
76,0.998,0.437
77,0.989,0.475
78,0.973,0.515
79,0.95,0.556
80,0.921,0.601
81,0.884,0.649
82,0.838,0.699
83,0.783,0.749
84,0.723,0.795
85,0.663,0.834
86,0.603,0.865
87,0.543,0.892
88,0.483,0.915
89,0.423,0.936
90,0.365,0.955
91,0.312,0.971
92,0.265,0.984
93,0.225,0.992
94,0.186,0.996
95,0.139,0.996
96,0.083,0.991
97,0.032,0.985
98,0.004,0.978
99,0.0,0.972
100,0.0,0.968
