Frame,x,y
1,0.987,0.986
2,0.99,0.987
3,0.993,0.989
4,0.996,0.991
5,0.999,0.993
6,1.0,0.996
7,0.999,0.998
8,0.996,1.0
9,0.988,1.0
10,0.976,1.0
11,0.958,0.999
12,0.935,0.995
13,0.906,0.991
14,0.874,0.986
15,0.838,0.982
16,0.8,0.977
17,0.759,0.974
18,0.717,0.97
19,0.673,0.966
20,0.627,0.961
21,0.581,0.956
22,0.535,0.95
23,0.49,0.945
24,0.447,0.94
25,0.406,0.937
26,0.369,0.934
27,0.334,0.933
28,0.302,0.933
29,0.272,0.933
30,0.244,0.933
31,0.218,0.934
32,0.194,0.934
33,0.175,0.934
34,0.159,0.933
35,0.148,0.931
36,0.142,0.928
37,0.139,0.924
38,0.139,0.919
39,0.142,0.912
40,0.147,0.904
41,0.154,0.896
42,0.163,0.886
43,0.175,0.876
44,0.19,0.865
45,0.207,0.853
46,0.226,0.84
47,0.247,0.826
48,0.27,0.811
49,0.293,0.795
50,0.318,0.777
51,0.344,0.757
52,0.371,0.735
53,0.4,0.709
54,0.431,0.681
55,0.463,0.65
56,0.495,0.617
57,0.527,0.584
58,0.56,0.551
59,0.592,0.518
60,0.623,0.485
61,0.653,0.453
62,0.683,0.42
63,0.713,0.388
64,0.742,0.356
65,0.77,0.325
66,0.798,0.296
67,0.824,0.268
68,0.849,0.242
69,0.872,0.219
70,0.894,0.198
71,0.913,0.179
72,0.929,0.163
73,0.943,0.149
74,0.954,0.137
75,0.961,0.127
76,0.965,0.118
77,0.964,0.111
78,0.96,0.104
79,0.951,0.098
80,0.936,0.09
81,0.915,0.082
82,0.889,0.073
83,0.856,0.062
84,0.819,0.052
85,0.778,0.043
86,0.734,0.037
87,0.687,0.035
88,0.638,0.034
89,0.586,0.034
90,0.531,0.034
91,0.472,0.032
92,0.41,0.028
93,0.346,0.023
94,0.282,0.017
95,0.22,0.011
96,0.161,0.007
97,0.108,0.004
98,0.062,0.002
99,0.025,0.001
100,-0.0,-0.0
