Frame,x,y
1,0.862,1.0
2,0.868,0.997
3,0.874,0.994
4,0.877,0.992
5,0.872,0.99
6,0.856,0.99
7,0.827,0.992
8,0.785,0.996
9,0.736,0.998
10,0.682,0.998
11,0.629,0.994
12,0.58,0.983
13,0.536,0.966
14,0.497,0.945
15,0.46,0.924
16,0.425,0.904
17,0.39,0.889
18,0.356,0.879
19,0.321,0.873
20,0.286,0.87
21,0.251,0.867
22,0.215,0.864
23,0.18,0.86
24,0.145,0.855
25,0.112,0.849
26,0.082,0.843
27,0.056,0.837
28,0.035,0.833
29,0.019,0.828
30,0.007,0.822
31,0.001,0.814
32,-0.0,0.802
33,0.003,0.785
34,0.01,0.766
35,0.018,0.746
36,0.026,0.728
37,0.032,0.715
38,0.033,0.71
39,0.031,0.712
40,0.027,0.716
41,0.025,0.72
42,0.028,0.718
43,0.037,0.707
44,0.054,0.686
45,0.078,0.657
46,0.107,0.624
47,0.14,0.588
48,0.175,0.555
49,0.211,0.524
50,0.248,0.497
51,0.287,0.472
52,0.326,0.449
53,0.366,0.425
54,0.406,0.402
55,0.448,0.377
56,0.489,0.351
57,0.531,0.325
58,0.573,0.297
59,0.614,0.268
60,0.654,0.239
61,0.692,0.209
62,0.728,0.179
63,0.759,0.15
64,0.785,0.122
65,0.806,0.096
66,0.825,0.073
67,0.843,0.053
68,0.862,0.037
69,0.884,0.027
70,0.909,0.022
71,0.936,0.021
72,0.962,0.023
73,0.984,0.026
74,1.0,0.029
75,1.0,0.032
76,1.0,0.033
77,1.0,0.035
78,0.998,0.036
79,0.981,0.038
80,0.959,0.04
81,0.932,0.044
82,0.9,0.049
83,0.862,0.055
84,0.818,0.063
85,0.769,0.074
86,0.716,0.086
87,0.658,0.097
88,0.597,0.107
89,0.534,0.113
90,0.47,0.115
91,0.406,0.112
92,0.344,0.104
93,0.286,0.092
94,0.231,0.079
95,0.183,0.064
96,0.143,0.048
97,0.109,0.033
98,0.083,0.02
99,0.063,0.008
100,0.05,0.0
