Frame,x,y
1,0.939,0.993
2,0.936,0.994
3,0.93,0.995
4,0.921,0.997
5,0.909,0.999
6,0.893,1.0
7,0.872,1.0
8,0.846,1.0
9,0.816,1.0
10,0.78,1.0
11,0.74,1.0
12,0.695,0.997
13,0.646,0.993
14,0.596,0.988
15,0.547,0.983
16,0.499,0.977
17,0.455,0.972
18,0.413,0.967
19,0.374,0.962
20,0.338,0.958
21,0.304,0.956
22,0.273,0.954
23,0.243,0.954
24,0.217,0.954
25,0.193,0.955
26,0.173,0.956
27,0.157,0.958
28,0.144,0.96
29,0.133,0.961
30,0.123,0.963
31,0.114,0.964
32,0.106,0.965
33,0.098,0.966
34,0.091,0.966
35,0.086,0.965
36,0.082,0.963
37,0.08,0.96
38,0.08,0.956
39,0.083,0.952
40,0.089,0.946
41,0.098,0.939
42,0.11,0.932
43,0.126,0.923
44,0.144,0.914
45,0.165,0.904
46,0.189,0.893
47,0.215,0.881
48,0.243,0.867
49,0.272,0.852
50,0.302,0.835
51,0.332,0.815
52,0.363,0.792
53,0.395,0.769
54,0.426,0.744
55,0.458,0.719
56,0.49,0.695
57,0.522,0.671
58,0.556,0.648
59,0.591,0.625
60,0.628,0.601
61,0.669,0.576
62,0.711,0.551
63,0.753,0.525
64,0.794,0.5
65,0.832,0.475
66,0.864,0.452
67,0.892,0.43
68,0.915,0.409
69,0.934,0.389
70,0.951,0.371
71,0.967,0.352
72,0.98,0.335
73,0.99,0.319
74,0.997,0.303
75,1.0,0.288
76,0.998,0.275
77,0.99,0.262
78,0.977,0.248
79,0.96,0.233
80,0.938,0.216
81,0.912,0.196
82,0.881,0.174
83,0.847,0.151
84,0.809,0.127
85,0.768,0.105
86,0.722,0.085
87,0.674,0.068
88,0.623,0.054
89,0.568,0.043
90,0.512,0.036
91,0.453,0.034
92,0.393,0.035
93,0.332,0.036
94,0.272,0.037
95,0.214,0.036
96,0.158,0.031
97,0.106,0.024
98,0.061,0.015
99,0.025,0.006
100,-0.0,-0.0
