Frame,x,y
1,0.795,0.977
2,0.777,0.976
3,0.753,0.975
4,0.723,0.974
5,0.69,0.973
6,0.653,0.972
7,0.615,0.971
8,0.575,0.971
9,0.536,0.971
10,0.497,0.971
11,0.458,0.971
12,0.421,0.973
13,0.384,0.974
14,0.348,0.976
15,0.314,0.979
16,0.281,0.983
17,0.249,0.986
18,0.219,0.99
19,0.191,0.994
20,0.164,0.998
21,0.139,1.0
22,0.116,1.0
23,0.094,1.0
24,0.074,1.0
25,0.056,1.0
26,0.041,1.0
27,0.028,1.0
28,0.017,0.997
29,0.009,0.992
30,0.003,0.986
31,0.0,0.978
32,0.0,0.969
33,0.0,0.959
34,0.0,0.949
35,0.004,0.938
36,0.009,0.926
37,0.016,0.913
38,0.023,0.9
39,0.031,0.886
40,0.04,0.872
41,0.048,0.857
42,0.057,0.841
43,0.066,0.825
44,0.076,0.809
45,0.088,0.792
46,0.102,0.775
47,0.118,0.757
48,0.136,0.74
49,0.158,0.723
50,0.182,0.705
51,0.208,0.686
52,0.237,0.667
53,0.268,0.646
54,0.302,0.625
55,0.337,0.602
56,0.374,0.578
57,0.411,0.553
58,0.449,0.529
59,0.487,0.504
60,0.524,0.479
61,0.559,0.454
62,0.593,0.431
63,0.626,0.407
64,0.658,0.384
65,0.689,0.361
66,0.719,0.338
67,0.75,0.314
68,0.781,0.29
69,0.811,0.266
70,0.84,0.242
71,0.868,0.218
72,0.895,0.195
73,0.919,0.173
74,0.94,0.152
75,0.959,0.131
76,0.974,0.113
77,0.986,0.095
78,0.995,0.079
79,0.999,0.065
80,1.0,0.053
81,0.997,0.043
82,0.99,0.035
83,0.98,0.028
84,0.968,0.022
85,0.953,0.018
86,0.937,0.014
87,0.921,0.01
88,0.903,0.007
89,0.883,0.004
90,0.859,0.001
91,0.829,-0.0
92,0.793,0.0
93,0.748,0.0
94,0.693,0.001
95,0.63,0.004
96,0.563,0.008
97,0.497,0.012
98,0.435,0.016
99,0.381,0.02
100,0.341,0.023
