Frame,x,y
1,0.922,0.979
2,0.936,0.983
3,0.955,0.988
4,0.975,0.993
5,0.992,0.998
6,1.0,1.0
7,1.0,1.0
8,1.0,1.0
9,0.996,1.0
10,0.992,1.0
11,0.991,1.0
12,0.993,1.0
13,0.996,1.0
14,0.997,1.0
15,0.992,1.0
16,0.98,0.998
17,0.96,0.996
18,0.933,0.993
19,0.899,0.99
20,0.86,0.988
21,0.816,0.987
22,0.768,0.987
23,0.718,0.988
24,0.665,0.988
25,0.611,0.988
26,0.557,0.987
27,0.503,0.986
28,0.451,0.983
29,0.402,0.98
30,0.355,0.976
31,0.312,0.971
32,0.273,0.965
33,0.238,0.958
34,0.207,0.95
35,0.181,0.941
36,0.159,0.932
37,0.14,0.922
38,0.123,0.912
39,0.108,0.902
40,0.095,0.893
41,0.085,0.88
42,0.082,0.863
43,0.086,0.839
44,0.101,0.806
45,0.124,0.764
46,0.155,0.719
47,0.189,0.673
48,0.223,0.632
49,0.256,0.599
50,0.287,0.572
51,0.318,0.549
52,0.348,0.529
53,0.38,0.507
54,0.413,0.482
55,0.447,0.456
56,0.481,0.429
57,0.515,0.401
58,0.548,0.375
59,0.578,0.349
60,0.607,0.326
61,0.633,0.304
62,0.658,0.283
63,0.679,0.265
64,0.699,0.249
65,0.716,0.234
66,0.732,0.22
67,0.746,0.207
68,0.759,0.195
69,0.769,0.183
70,0.775,0.17
71,0.778,0.156
72,0.774,0.14
73,0.766,0.123
74,0.755,0.105
75,0.744,0.09
76,0.735,0.078
77,0.732,0.073
78,0.733,0.072
79,0.736,0.074
80,0.737,0.076
81,0.734,0.076
82,0.724,0.069
83,0.707,0.059
84,0.683,0.048
85,0.654,0.036
86,0.62,0.028
87,0.582,0.024
88,0.541,0.023
89,0.498,0.024
90,0.455,0.025
91,0.413,0.024
92,0.372,0.022
93,0.33,0.018
94,0.287,0.013
95,0.239,0.009
96,0.186,0.006
97,0.13,0.003
98,0.077,0.002
99,0.032,0.001
100,-0.0,0.0
