Frame,x,y
1,0.68,1.0
2,0.687,1.0
3,0.695,1.0
4,0.7,1.0
5,0.7,1.0
6,0.69,1.0
7,0.667,0.999
8,0.633,0.995
9,0.59,0.991
10,0.542,0.986
11,0.493,0.983
12,0.448,0.98
13,0.409,0.979
14,0.375,0.979
15,0.346,0.979
16,0.322,0.98
17,0.301,0.98
18,0.282,0.979
19,0.265,0.977
20,0.249,0.974
21,0.235,0.97
22,0.222,0.965
23,0.209,0.959
24,0.197,0.952
25,0.186,0.945
26,0.176,0.937
27,0.167,0.928
28,0.16,0.917
29,0.155,0.906
30,0.152,0.894
31,0.151,0.881
32,0.154,0.867
33,0.159,0.853
34,0.169,0.838
35,0.182,0.823
36,0.199,0.808
37,0.218,0.793
38,0.24,0.779
39,0.262,0.764
40,0.284,0.75
41,0.307,0.736
42,0.33,0.723
43,0.353,0.71
44,0.376,0.696
45,0.401,0.682
46,0.426,0.668
47,0.453,0.652
48,0.479,0.636
49,0.506,0.618
50,0.533,0.598
51,0.56,0.577
52,0.587,0.554
53,0.613,0.53
54,0.639,0.507
55,0.663,0.485
56,0.686,0.466
57,0.708,0.45
58,0.729,0.435
59,0.752,0.42
60,0.776,0.404
61,0.804,0.384
62,0.837,0.359
63,0.873,0.329
64,0.91,0.296
65,0.946,0.264
66,0.977,0.234
67,1.0,0.209
68,1.0,0.191
69,1.0,0.178
70,1.0,0.17
71,0.999,0.163
72,0.978,0.158
73,0.95,0.152
74,0.917,0.144
75,0.883,0.135
76,0.851,0.127
77,0.825,0.12
78,0.808,0.115
79,0.803,0.112
80,0.806,0.112
81,0.812,0.112
82,0.816,0.114
83,0.814,0.115
84,0.799,0.115
85,0.772,0.114
86,0.734,0.112
87,0.689,0.109
88,0.639,0.105
89,0.587,0.101
90,0.536,0.096
91,0.484,0.09
92,0.432,0.084
93,0.378,0.076
94,0.321,0.066
95,0.26,0.055
96,0.198,0.043
97,0.137,0.03
98,0.081,0.018
99,0.034,0.008
100,-0.0,0.0
