Frame,x,y
1,1.0,0.962
2,0.993,0.965
3,0.982,0.969
4,0.969,0.974
5,0.955,0.98
6,0.938,0.985
7,0.921,0.989
8,0.904,0.993
9,0.885,0.995
10,0.865,0.998
11,0.843,0.999
12,0.82,1.0
13,0.795,1.0
14,0.768,1.0
15,0.74,1.0
16,0.712,1.0
17,0.682,1.0
18,0.652,1.0
19,0.622,1.0
20,0.592,1.0
21,0.563,1.0
22,0.536,1.0
23,0.509,1.0
24,0.484,1.0
25,0.461,1.0
26,0.44,1.0
27,0.421,0.999
28,0.403,0.996
29,0.387,0.991
30,0.374,0.985
31,0.362,0.977
32,0.353,0.967
33,0.346,0.956
34,0.342,0.943
35,0.34,0.929
36,0.341,0.914
37,0.344,0.898
38,0.349,0.881
39,0.356,0.863
40,0.364,0.845
41,0.374,0.826
42,0.386,0.807
43,0.399,0.787
44,0.414,0.767
45,0.43,0.747
46,0.448,0.726
47,0.467,0.705
48,0.488,0.683
49,0.511,0.659
50,0.535,0.634
51,0.561,0.606
52,0.589,0.575
53,0.619,0.543
54,0.649,0.51
55,0.68,0.477
56,0.711,0.443
57,0.742,0.41
58,0.773,0.378
59,0.803,0.347
60,0.832,0.318
61,0.86,0.291
62,0.886,0.266
63,0.91,0.244
64,0.932,0.225
65,0.951,0.209
66,0.966,0.195
67,0.978,0.184
68,0.986,0.175
69,0.99,0.169
70,0.989,0.163
71,0.986,0.159
72,0.979,0.154
73,0.968,0.15
74,0.955,0.144
75,0.939,0.139
76,0.919,0.133
77,0.898,0.126
78,0.873,0.12
79,0.846,0.114
80,0.816,0.107
81,0.784,0.101
82,0.748,0.096
83,0.71,0.091
84,0.668,0.087
85,0.623,0.084
86,0.575,0.081
87,0.526,0.078
88,0.476,0.074
89,0.425,0.07
90,0.374,0.065
91,0.324,0.058
92,0.275,0.051
93,0.228,0.044
94,0.183,0.036
95,0.141,0.028
96,0.103,0.021
97,0.068,0.014
98,0.039,0.008
99,0.016,0.003
100,-0.0,-0.0
