Frame,x,y
1,1.0,0.829
2,1.0,0.828
3,1.0,0.829
4,1.0,0.83
5,1.0,0.834
6,1.0,0.841
7,0.993,0.853
8,0.968,0.869
9,0.932,0.89
10,0.889,0.914
11,0.84,0.939
12,0.787,0.962
13,0.734,0.983
14,0.682,0.998
15,0.634,1.0
16,0.59,1.0
17,0.549,1.0
18,0.511,0.997
19,0.476,0.987
20,0.443,0.976
21,0.411,0.965
22,0.38,0.955
23,0.35,0.946
24,0.32,0.937
25,0.292,0.927
26,0.265,0.918
27,0.239,0.907
28,0.214,0.894
29,0.19,0.881
30,0.168,0.866
31,0.147,0.85
32,0.127,0.833
33,0.11,0.815
34,0.094,0.797
35,0.08,0.779
36,0.07,0.76
37,0.063,0.74
38,0.06,0.721
39,0.062,0.701
40,0.07,0.68
41,0.085,0.658
42,0.105,0.637
43,0.129,0.616
44,0.154,0.596
45,0.178,0.579
46,0.198,0.564
47,0.212,0.554
48,0.218,0.549
49,0.218,0.548
50,0.214,0.549
51,0.208,0.552
52,0.205,0.554
53,0.207,0.555
54,0.217,0.552
55,0.236,0.545
56,0.262,0.535
57,0.295,0.522
58,0.331,0.506
59,0.369,0.489
60,0.407,0.471
61,0.443,0.452
62,0.477,0.432
63,0.509,0.413
64,0.539,0.394
65,0.568,0.376
66,0.597,0.358
67,0.625,0.341
68,0.653,0.325
69,0.681,0.311
70,0.709,0.298
71,0.736,0.287
72,0.763,0.278
73,0.788,0.271
74,0.811,0.267
75,0.833,0.265
76,0.853,0.264
77,0.872,0.264
78,0.889,0.264
79,0.905,0.263
80,0.919,0.261
81,0.932,0.256
82,0.941,0.248
83,0.944,0.237
84,0.937,0.224
85,0.918,0.208
86,0.884,0.189
87,0.832,0.166
88,0.762,0.141
89,0.677,0.115
90,0.584,0.089
91,0.487,0.063
92,0.392,0.041
93,0.303,0.022
94,0.226,0.009
95,0.162,0.0
96,0.11,0.0
97,0.069,0.0
98,0.038,0.0
99,0.015,0.0
100,-0.0,-0.0
