Frame,x,y
1,0.936,1.0
2,0.937,0.998
3,0.937,0.993
4,0.934,0.986
5,0.925,0.977
6,0.913,0.965
7,0.898,0.952
8,0.878,0.937
9,0.854,0.919
10,0.824,0.899
11,0.79,0.877
12,0.752,0.855
13,0.711,0.832
14,0.665,0.809
15,0.614,0.783
16,0.563,0.755
17,0.516,0.722
18,0.472,0.685
19,0.43,0.644
20,0.388,0.601
21,0.343,0.559
22,0.293,0.522
23,0.241,0.489
24,0.193,0.458
25,0.155,0.429
26,0.123,0.399
27,0.095,0.369
28,0.07,0.337
29,0.046,0.301
30,0.024,0.261
31,0.006,0.223
32,0.0,0.192
33,0.0,0.169
34,0.0,0.149
35,0.01,0.129
36,0.024,0.108
37,0.04,0.087
38,0.057,0.067
39,0.078,0.05
40,0.103,0.037
41,0.132,0.027
42,0.165,0.021
43,0.202,0.015
44,0.242,0.011
45,0.282,0.006
46,0.323,0.002
47,0.365,-0.0
48,0.407,0.001
49,0.447,0.005
50,0.484,0.012
51,0.521,0.021
52,0.562,0.031
53,0.608,0.041
54,0.657,0.052
55,0.705,0.063
56,0.75,0.077
57,0.79,0.094
58,0.824,0.112
59,0.853,0.133
60,0.881,0.157
61,0.906,0.182
62,0.93,0.206
63,0.951,0.227
64,0.969,0.247
65,0.983,0.267
66,0.994,0.289
67,1.0,0.311
68,1.0,0.334
69,1.0,0.357
70,0.997,0.38
71,0.989,0.402
72,0.977,0.423
73,0.961,0.44
74,0.942,0.456
75,0.919,0.472
76,0.894,0.489
77,0.868,0.506
78,0.844,0.52
79,0.822,0.533
80,0.802,0.543
81,0.784,0.55
82,0.765,0.556
83,0.743,0.561
84,0.719,0.566
85,0.7,0.571
86,0.686,0.576
87,0.675,0.579
88,0.664,0.579
89,0.651,0.577
90,0.638,0.576
91,0.624,0.575
92,0.612,0.576
93,0.602,0.576
94,0.595,0.576
95,0.592,0.576
96,0.592,0.575
97,0.592,0.574
98,0.591,0.572
99,0.587,0.568
100,0.584,0.566
