Frame,x,y
1,0.0,1.0
2,0.003,0.996
3,0.006,0.994
4,0.009,0.996
5,0.014,0.996
6,0.022,0.99
7,0.028,0.976
8,0.031,0.96
9,0.032,0.951
10,0.031,0.934
11,0.029,0.885
12,0.025,0.824
13,0.017,0.78
14,0.011,0.741
15,0.011,0.697
16,0.012,0.677
17,0.013,0.681
18,0.01,0.667
19,0.007,0.625
20,0.005,0.583
21,0.006,0.543
22,0.007,0.492
23,0.012,0.44
24,0.026,0.402
25,0.038,0.368
26,0.042,0.33
27,0.044,0.293
28,0.05,0.26
29,0.061,0.23
30,0.075,0.201
31,0.092,0.175
32,0.117,0.144
33,0.158,0.102
34,0.202,0.063
35,0.239,0.046
36,0.277,0.04
37,0.324,0.032
38,0.371,0.022
39,0.413,0.013
40,0.461,0.006
41,0.502,0.001
42,0.51,0.0
43,0.507,-0.0
44,0.54,0.002
45,0.595,0.003
46,0.64,0.002
47,0.675,0.003
48,0.707,0.009
49,0.742,0.02
50,0.776,0.032
51,0.804,0.043
52,0.833,0.056
53,0.884,0.083
54,0.943,0.12
55,0.979,0.151
56,0.994,0.176
57,1.0,0.201
58,0.999,0.227
59,0.993,0.254
60,0.986,0.278
61,0.979,0.3
62,0.971,0.322
63,0.961,0.345
64,0.948,0.365
65,0.93,0.384
66,0.903,0.404
67,0.883,0.418
68,0.883,0.418
69,0.881,0.419
70,0.856,0.436
71,0.823,0.456
72,0.79,0.471
73,0.754,0.485
74,0.717,0.5
75,0.687,0.518
76,0.652,0.535
77,0.593,0.548
78,0.534,0.557
79,0.505,0.564
80,0.488,0.57
81,0.465,0.572
82,0.44,0.571
83,0.42,0.567
84,0.402,0.566
85,0.385,0.566
86,0.372,0.565
87,0.359,0.563
88,0.34,0.561
89,0.319,0.56
90,0.298,0.56
91,0.279,0.56
92,0.263,0.562
93,0.257,0.563
94,0.259,0.564
95,0.254,0.561
96,0.239,0.558
97,0.219,0.557
98,0.199,0.557
99,0.182,0.554
100,0.172,0.55
