Frame,x,y
1,0.367,1.0
2,0.368,0.997
3,0.369,0.993
4,0.366,0.989
5,0.358,0.984
6,0.35,0.978
7,0.345,0.969
8,0.342,0.959
9,0.338,0.947
10,0.331,0.936
11,0.318,0.923
12,0.296,0.905
13,0.266,0.881
14,0.237,0.859
15,0.222,0.848
16,0.223,0.85
17,0.227,0.852
18,0.216,0.841
19,0.19,0.815
20,0.16,0.781
21,0.138,0.749
22,0.124,0.717
23,0.112,0.684
24,0.098,0.646
25,0.082,0.606
26,0.068,0.566
27,0.055,0.528
28,0.045,0.493
29,0.037,0.462
30,0.03,0.43
31,0.022,0.39
32,0.013,0.336
33,0.004,0.274
34,0.0,0.22
35,0.003,0.185
36,0.011,0.164
37,0.023,0.147
38,0.037,0.127
39,0.052,0.108
40,0.07,0.091
41,0.091,0.076
42,0.115,0.062
43,0.144,0.049
44,0.177,0.037
45,0.214,0.026
46,0.254,0.018
47,0.295,0.011
48,0.338,0.006
49,0.382,0.002
50,0.432,-0.0
51,0.488,0.001
52,0.546,0.004
53,0.586,0.007
54,0.596,0.007
55,0.589,0.006
56,0.592,0.007
57,0.627,0.011
58,0.682,0.019
59,0.737,0.029
60,0.781,0.039
61,0.814,0.051
62,0.839,0.061
63,0.862,0.074
64,0.889,0.095
65,0.928,0.128
66,0.97,0.169
67,1.0,0.207
68,1.0,0.233
69,0.995,0.252
70,0.975,0.271
71,0.952,0.293
72,0.93,0.317
73,0.906,0.34
74,0.882,0.361
75,0.855,0.38
76,0.822,0.398
77,0.785,0.414
78,0.745,0.428
79,0.705,0.439
80,0.664,0.449
81,0.623,0.46
82,0.581,0.471
83,0.54,0.482
84,0.5,0.492
85,0.463,0.499
86,0.427,0.506
87,0.392,0.511
88,0.359,0.516
89,0.327,0.52
90,0.298,0.523
91,0.275,0.525
92,0.263,0.526
93,0.264,0.526
94,0.266,0.526
95,0.261,0.527
96,0.247,0.528
97,0.228,0.53
98,0.212,0.53
99,0.201,0.53
100,0.194,0.53
