Frame,x,y
1,0.333,1.0
2,0.333,0.999
3,0.332,0.998
4,0.333,0.997
5,0.334,0.997
6,0.335,0.998
7,0.334,0.998
8,0.331,0.996
9,0.325,0.991
10,0.318,0.985
11,0.31,0.979
12,0.303,0.973
13,0.291,0.962
14,0.272,0.941
15,0.242,0.906
16,0.205,0.863
17,0.17,0.82
18,0.145,0.785
19,0.131,0.76
20,0.121,0.739
21,0.108,0.715
22,0.089,0.685
23,0.067,0.652
24,0.046,0.618
25,0.03,0.587
26,0.019,0.558
27,0.012,0.528
28,0.01,0.497
29,0.01,0.465
30,0.011,0.431
31,0.011,0.398
32,0.008,0.366
33,0.004,0.335
34,0.0,0.305
35,0.0,0.276
36,0.0,0.249
37,0.0,0.222
38,0.003,0.196
39,0.008,0.171
40,0.016,0.147
41,0.026,0.126
42,0.039,0.107
43,0.054,0.09
44,0.069,0.075
45,0.084,0.061
46,0.105,0.048
47,0.136,0.035
48,0.18,0.023
49,0.226,0.012
50,0.26,0.003
51,0.266,0.0
52,0.252,0.0
53,0.246,0.0
54,0.278,0.0
55,0.359,-0.0
56,0.466,0.0
57,0.569,-0.0
58,0.643,0.003
59,0.692,0.009
60,0.729,0.016
61,0.768,0.026
62,0.81,0.036
63,0.852,0.049
64,0.888,0.062
65,0.915,0.077
66,0.937,0.094
67,0.956,0.111
68,0.974,0.129
69,0.989,0.149
70,0.999,0.168
71,1.0,0.188
72,0.993,0.207
73,0.978,0.226
74,0.958,0.244
75,0.934,0.262
76,0.906,0.279
77,0.875,0.297
78,0.841,0.315
79,0.805,0.334
80,0.765,0.352
81,0.72,0.368
82,0.673,0.384
83,0.624,0.397
84,0.576,0.408
85,0.529,0.417
86,0.482,0.424
87,0.434,0.429
88,0.385,0.433
89,0.337,0.436
90,0.293,0.438
91,0.256,0.438
92,0.225,0.438
93,0.199,0.437
94,0.175,0.435
95,0.154,0.433
96,0.135,0.43
97,0.117,0.427
98,0.1,0.423
99,0.087,0.42
100,0.078,0.418
