Frame,x,y
1,0.078,1.0
2,0.087,1.0
3,0.094,1.0
4,0.091,0.99
5,0.086,0.975
6,0.086,0.956
7,0.085,0.934
8,0.077,0.908
9,0.068,0.88
10,0.059,0.849
11,0.04,0.814
12,0.013,0.774
13,0.0,0.73
14,0.0,0.682
15,0.001,0.619
16,0.001,0.557
17,0.0,0.532
18,0.0,0.539
19,0.004,0.523
20,0.017,0.471
21,0.031,0.411
22,0.039,0.356
23,0.037,0.311
24,0.041,0.263
25,0.074,0.196
26,0.123,0.126
27,0.157,0.086
28,0.177,0.07
29,0.199,0.057
30,0.23,0.042
31,0.27,0.029
32,0.317,0.018
33,0.368,0.007
34,0.422,0.0
35,0.478,0.0
36,0.534,0.003
37,0.591,0.011
38,0.648,0.021
39,0.702,0.033
40,0.75,0.044
41,0.791,0.055
42,0.829,0.073
43,0.862,0.098
44,0.876,0.112
45,0.873,0.11
46,0.881,0.113
47,0.914,0.134
48,0.955,0.173
49,0.989,0.221
50,1.0,0.259
51,1.0,0.284
52,0.997,0.306
53,0.989,0.329
54,0.975,0.352
55,0.953,0.372
56,0.929,0.39
57,0.905,0.407
58,0.883,0.425
59,0.859,0.442
60,0.824,0.458
61,0.781,0.472
62,0.736,0.488
63,0.693,0.504
64,0.652,0.518
65,0.611,0.53
66,0.568,0.543
67,0.523,0.554
68,0.478,0.562
69,0.436,0.568
70,0.398,0.574
71,0.363,0.58
72,0.33,0.583
73,0.3,0.585
74,0.271,0.587
75,0.244,0.588
76,0.219,0.591
77,0.196,0.594
78,0.176,0.596
79,0.159,0.596
80,0.146,0.594
81,0.138,0.592
82,0.133,0.591
83,0.134,0.59
84,0.139,0.59
85,0.142,0.59
86,0.141,0.59
87,0.141,0.589
88,0.141,0.588
89,0.141,0.588
90,0.141,0.588
91,0.141,0.589
92,0.141,0.59
93,0.141,0.59
94,0.141,0.588
95,0.142,0.586
96,0.141,0.585
97,0.137,0.586
98,0.133,0.588
99,0.132,0.589
100,0.133,0.59
