Frame,x,y
1,0.549,1.0
2,0.543,0.999
3,0.536,0.998
4,0.528,0.996
5,0.522,0.993
6,0.515,0.988
7,0.504,0.981
8,0.487,0.971
9,0.464,0.958
10,0.435,0.942
11,0.403,0.922
12,0.37,0.9
13,0.339,0.876
14,0.311,0.851
15,0.285,0.823
16,0.262,0.792
17,0.24,0.76
18,0.219,0.724
19,0.199,0.686
20,0.181,0.647
21,0.164,0.606
22,0.147,0.563
23,0.132,0.52
24,0.119,0.482
25,0.111,0.451
26,0.106,0.424
27,0.098,0.386
28,0.083,0.327
29,0.068,0.261
30,0.061,0.207
31,0.064,0.177
32,0.07,0.164
33,0.071,0.163
34,0.07,0.165
35,0.072,0.162
36,0.082,0.148
37,0.097,0.128
38,0.116,0.108
39,0.136,0.091
40,0.157,0.077
41,0.18,0.064
42,0.204,0.053
43,0.229,0.042
44,0.254,0.032
45,0.283,0.023
46,0.316,0.017
47,0.353,0.012
48,0.393,0.008
49,0.435,0.004
50,0.476,0.001
51,0.516,0.0
52,0.553,0.0
53,0.589,-0.0
54,0.624,0.003
55,0.657,0.007
56,0.691,0.011
57,0.727,0.014
58,0.772,0.022
59,0.827,0.039
60,0.886,0.064
61,0.932,0.089
62,0.954,0.108
63,0.962,0.125
64,0.969,0.143
65,0.98,0.163
66,0.99,0.186
67,0.996,0.211
68,0.999,0.232
69,1.0,0.242
70,1.0,0.241
71,1.0,0.239
72,0.995,0.25
73,0.98,0.273
74,0.954,0.3
75,0.917,0.327
76,0.874,0.352
77,0.831,0.376
78,0.791,0.399
79,0.75,0.42
80,0.706,0.438
81,0.658,0.453
82,0.607,0.469
83,0.552,0.486
84,0.498,0.503
85,0.445,0.518
86,0.394,0.529
87,0.344,0.538
88,0.293,0.545
89,0.245,0.551
90,0.205,0.556
91,0.173,0.561
92,0.14,0.564
93,0.1,0.563
94,0.06,0.561
95,0.03,0.559
96,0.015,0.558
97,0.01,0.559
98,0.007,0.559
99,0.003,0.559
100,0.0,0.559
