Frame,x,y
1,0.161,1.0
2,0.165,0.998
3,0.169,0.996
4,0.171,0.998
5,0.171,1.0
6,0.171,1.0
7,0.174,0.998
8,0.175,0.997
9,0.175,0.996
10,0.175,0.994
11,0.175,0.991
12,0.175,0.989
13,0.175,0.989
14,0.175,0.989
15,0.175,0.989
16,0.172,0.989
17,0.171,0.989
18,0.171,0.989
19,0.171,0.989
20,0.171,0.986
21,0.167,0.984
22,0.166,0.979
23,0.165,0.969
24,0.16,0.955
25,0.153,0.939
26,0.146,0.918
27,0.135,0.892
28,0.125,0.86
29,0.117,0.823
30,0.103,0.783
31,0.093,0.74
32,0.088,0.689
33,0.084,0.631
34,0.081,0.575
35,0.076,0.521
36,0.078,0.468
37,0.082,0.414
38,0.087,0.359
39,0.102,0.3
40,0.128,0.25
41,0.154,0.204
42,0.182,0.161
43,0.213,0.124
44,0.245,0.09
45,0.285,0.06
46,0.326,0.033
47,0.369,0.016
48,0.419,0.009
49,0.471,0.001
50,0.526,0.0
51,0.585,0.001
52,0.643,0.004
53,0.695,0.014
54,0.747,0.03
55,0.798,0.057
56,0.842,0.092
57,0.878,0.129
58,0.915,0.169
59,0.95,0.21
60,0.978,0.25
61,0.995,0.295
62,1.0,0.343
63,0.997,0.388
64,0.976,0.431
65,0.944,0.472
66,0.902,0.512
67,0.848,0.55
68,0.785,0.583
69,0.72,0.606
70,0.648,0.622
71,0.575,0.634
72,0.512,0.638
73,0.445,0.635
74,0.38,0.626
75,0.317,0.619
76,0.259,0.612
77,0.206,0.6
78,0.16,0.591
79,0.119,0.581
80,0.085,0.569
81,0.056,0.555
82,0.033,0.541
83,0.015,0.531
84,0.004,0.523
85,0.0,0.514
86,0.005,0.507
87,0.012,0.502
88,0.019,0.501
89,0.028,0.501
90,0.04,0.501
91,0.051,0.503
92,0.06,0.509
93,0.064,0.51
94,0.067,0.51
95,0.071,0.513
96,0.071,0.516
97,0.071,0.518
98,0.069,0.52
99,0.066,0.522
100,0.066,0.524
