Frame,x,y
1,0.527,0.105
2,0.525,0.103
3,0.521,0.097
4,0.517,0.093
5,0.518,0.092
6,0.544,0.093
7,0.59,0.096
8,0.63,0.102
9,0.674,0.113
10,0.724,0.131
11,0.776,0.157
12,0.832,0.195
13,0.894,0.238
14,0.951,0.3
15,0.989,0.368
16,0.989,0.364
17,0.999,0.435
18,0.99,0.524
19,0.975,0.594
20,0.905,0.713
21,0.771,0.858
22,0.678,0.927
23,0.574,0.982
24,0.472,1.0
25,0.435,0.993
26,0.344,0.989
27,0.238,0.974
28,0.202,0.932
29,0.128,0.89
30,0.063,0.837
31,0.058,0.782
32,0.065,0.776
33,0.055,0.749
34,0.024,0.635
35,-0.0,0.512
36,0.024,0.463
37,0.052,0.406
38,0.085,0.349
39,0.121,0.295
40,0.167,0.244
41,0.217,0.199
42,0.259,0.168
43,0.303,0.15
44,0.348,0.135
45,0.389,0.129
46,0.426,0.127
47,0.458,0.13
48,0.489,0.138
49,0.521,0.146
50,0.551,0.152
51,0.573,0.16
52,0.592,0.164
53,0.609,0.166
54,0.608,0.168
55,0.596,0.163
56,0.581,0.152
57,0.549,0.143
58,0.508,0.129
59,0.467,0.112
60,0.432,0.097
61,0.393,0.084
62,0.354,0.065
63,0.321,0.039
64,0.285,0.018
65,0.254,0.01
66,0.234,0.004
67,0.222,-0.0
68,0.223,0.005
69,0.239,0.012
70,0.264,0.018
71,0.297,0.032
72,0.335,0.048
73,0.378,0.063
74,0.423,0.077
75,0.467,0.09
76,0.511,0.105
77,0.548,0.119
78,0.574,0.133
79,0.596,0.148
80,0.608,0.161
81,0.604,0.178
82,0.596,0.191
83,0.582,0.205
84,0.562,0.227
85,0.538,0.253
86,0.503,0.281
87,0.479,0.323
88,0.464,0.364
89,0.445,0.382
90,0.432,0.387
91,0.434,0.396
92,0.441,0.403
93,0.447,0.403
94,0.453,0.407
95,0.459,0.405
96,0.468,0.401
97,0.478,0.399
98,0.487,0.396
99,0.496,0.392
100,0.502,0.39
