Frame,x,y
1,0.602,0.097
2,0.594,0.105
3,0.591,0.103
4,0.612,0.106
5,0.632,0.115
6,0.63,0.114
7,0.657,0.118
8,0.693,0.121
9,0.74,0.128
10,0.788,0.141
11,0.829,0.159
12,0.879,0.182
13,0.928,0.217
14,0.963,0.262
15,0.982,0.311
16,0.992,0.371
17,0.999,0.444
18,1.0,0.501
19,0.968,0.641
20,0.897,0.782
21,0.825,0.84
22,0.743,0.891
23,0.629,0.966
24,0.613,0.985
25,0.575,0.979
26,0.481,0.983
27,0.435,0.983
28,0.355,0.999
29,0.276,0.99
30,0.168,0.954
31,0.09,0.919
32,0.089,0.888
33,0.042,0.826
34,0.006,0.706
35,0.0,0.609
36,0.003,0.551
37,0.016,0.489
38,0.04,0.431
39,0.072,0.375
40,0.13,0.308
41,0.158,0.277
42,0.16,0.277
43,0.218,0.232
44,0.277,0.2
45,0.333,0.167
46,0.39,0.137
47,0.435,0.125
48,0.486,0.119
49,0.593,0.117
50,0.646,0.13
51,0.666,0.15
52,0.694,0.171
53,0.706,0.196
54,0.696,0.214
55,0.677,0.216
56,0.654,0.206
57,0.607,0.188
58,0.558,0.168
59,0.561,0.17
60,0.521,0.152
61,0.451,0.122
62,0.394,0.099
63,0.33,0.071
64,0.227,0.025
65,0.174,0.009
66,0.153,0.004
67,0.134,-0.0
68,0.122,0.005
69,0.127,0.013
70,0.146,0.015
71,0.165,0.028
72,0.186,0.046
73,0.216,0.057
74,0.255,0.072
75,0.302,0.101
76,0.307,0.108
77,0.324,0.109
78,0.4,0.138
79,0.49,0.179
80,0.527,0.197
81,0.546,0.211
82,0.55,0.234
83,0.543,0.255
84,0.54,0.268
85,0.529,0.285
86,0.504,0.3
87,0.479,0.312
88,0.453,0.332
89,0.416,0.37
90,0.369,0.411
91,0.33,0.44
92,0.293,0.47
93,0.265,0.511
94,0.255,0.546
95,0.251,0.555
96,0.242,0.563
97,0.254,0.562
98,0.269,0.558
99,0.271,0.559
100,0.275,0.559
