Frame,x,y
1,0.483,0.138
2,0.486,0.136
3,0.488,0.131
4,0.496,0.125
5,0.511,0.12
6,0.527,0.115
7,0.542,0.112
8,0.564,0.11
9,0.596,0.107
10,0.633,0.114
11,0.67,0.128
12,0.711,0.144
13,0.764,0.171
14,0.819,0.212
15,0.877,0.274
16,0.934,0.344
17,0.973,0.416
18,0.991,0.501
19,1.0,0.581
20,0.992,0.67
21,0.96,0.76
22,0.906,0.848
23,0.829,0.929
24,0.751,0.958
25,0.7,0.98
26,0.608,0.998
27,0.498,0.999
28,0.43,0.989
29,0.355,0.971
30,0.275,0.941
31,0.213,0.903
32,0.164,0.865
33,0.103,0.817
34,0.038,0.75
35,0.015,0.701
36,0.019,0.64
37,0.013,0.583
38,0.001,0.526
39,0.001,0.455
40,0.01,0.402
41,0.025,0.356
42,0.059,0.305
43,0.105,0.255
44,0.152,0.211
45,0.202,0.16
46,0.258,0.106
47,0.311,0.072
48,0.366,0.059
49,0.412,0.059
50,0.444,0.065
51,0.475,0.075
52,0.508,0.093
53,0.53,0.109
54,0.549,0.117
55,0.565,0.12
56,0.57,0.125
57,0.571,0.121
58,0.562,0.113
59,0.544,0.105
60,0.521,0.095
61,0.49,0.081
62,0.45,0.065
63,0.406,0.056
64,0.365,0.05
65,0.322,0.04
66,0.281,0.026
67,0.247,0.013
68,0.218,0.007
69,0.204,0.004
70,0.2,0.001
71,0.198,-0.0
72,0.203,0.004
73,0.219,0.012
74,0.237,0.02
75,0.258,0.027
76,0.288,0.036
77,0.324,0.048
78,0.361,0.064
79,0.402,0.075
80,0.444,0.085
81,0.489,0.097
82,0.53,0.11
83,0.567,0.12
84,0.598,0.133
85,0.619,0.151
86,0.629,0.167
87,0.631,0.178
88,0.624,0.193
89,0.605,0.215
90,0.58,0.233
91,0.548,0.254
92,0.512,0.294
93,0.481,0.348
94,0.452,0.399
95,0.408,0.442
96,0.379,0.464
97,0.38,0.461
98,0.382,0.459
99,0.376,0.462
100,0.384,0.455
