Frame,x,y
1,0.439,0.128
2,0.441,0.123
3,0.448,0.116
4,0.462,0.11
5,0.484,0.107
6,0.514,0.107
7,0.55,0.105
8,0.591,0.105
9,0.637,0.116
10,0.684,0.133
11,0.731,0.15
12,0.778,0.169
13,0.823,0.198
14,0.866,0.23
15,0.907,0.264
16,0.941,0.301
17,0.966,0.346
18,0.984,0.399
19,0.997,0.452
20,1.0,0.506
21,0.988,0.575
22,0.97,0.642
23,0.946,0.698
24,0.909,0.751
25,0.86,0.811
26,0.796,0.863
27,0.721,0.901
28,0.636,0.936
29,0.544,0.976
30,0.492,0.998
31,0.444,1.0
32,0.338,0.999
33,0.281,0.982
34,0.246,0.949
35,0.2,0.909
36,0.165,0.867
37,0.116,0.816
38,0.08,0.761
39,0.068,0.7
40,0.044,0.63
41,0.023,0.572
42,0.01,0.517
43,0.0,0.455
44,0.005,0.397
45,0.054,0.311
46,0.122,0.225
47,0.16,0.191
48,0.159,0.191
49,0.178,0.18
50,0.231,0.155
51,0.281,0.143
52,0.326,0.137
53,0.37,0.134
54,0.416,0.136
55,0.464,0.143
56,0.503,0.151
57,0.531,0.16
58,0.555,0.166
59,0.575,0.166
60,0.582,0.169
61,0.56,0.16
62,0.512,0.136
63,0.468,0.122
64,0.433,0.111
65,0.391,0.09
66,0.348,0.067
67,0.347,0.066
68,0.33,0.059
69,0.285,0.043
70,0.255,0.037
71,0.226,0.02
72,0.198,0.003
73,0.177,0.001
74,0.17,0.014
75,0.183,0.022
76,0.197,0.026
77,0.224,0.039
78,0.299,0.06
79,0.354,0.074
80,0.388,0.083
81,0.431,0.097
82,0.472,0.113
83,0.51,0.126
84,0.544,0.144
85,0.563,0.162
86,0.563,0.164
87,0.57,0.166
88,0.579,0.179
89,0.57,0.195
90,0.558,0.212
91,0.54,0.231
92,0.519,0.252
93,0.493,0.281
94,0.422,0.338
95,0.35,0.395
96,0.316,0.423
97,0.303,0.428
98,0.315,0.413
99,0.336,0.39
100,0.35,0.374
