Frame,x,y
1,0.56,0.019
2,0.572,0.019
3,0.587,0.019
4,0.605,0.019
5,0.627,0.02
6,0.658,0.025
7,0.691,0.033
8,0.69,0.032
9,0.711,0.046
10,0.751,0.072
11,0.783,0.091
12,0.824,0.128
13,0.89,0.218
14,0.926,0.276
15,0.946,0.336
16,0.97,0.408
17,0.992,0.477
18,1.0,0.545
19,0.988,0.621
20,0.968,0.693
21,0.943,0.755
22,0.899,0.815
23,0.828,0.88
24,0.766,0.925
25,0.769,0.923
26,0.723,0.955
27,0.574,0.992
28,0.446,1.0
29,0.385,0.992
30,0.307,0.976
31,0.253,0.956
32,0.185,0.932
33,0.129,0.914
34,0.09,0.873
35,0.051,0.816
36,0.024,0.786
37,0.003,0.736
38,0.0,0.689
39,0.005,0.644
40,0.011,0.597
41,0.016,0.549
42,0.038,0.493
43,0.068,0.437
44,0.103,0.39
45,0.142,0.35
46,0.181,0.311
47,0.223,0.272
48,0.275,0.24
49,0.325,0.212
50,0.366,0.19
51,0.408,0.173
52,0.452,0.158
53,0.491,0.147
54,0.527,0.134
55,0.56,0.126
56,0.588,0.121
57,0.606,0.117
58,0.616,0.114
59,0.618,0.114
60,0.615,0.111
61,0.605,0.107
62,0.587,0.102
63,0.567,0.099
64,0.546,0.093
65,0.522,0.081
66,0.49,0.07
67,0.455,0.051
68,0.418,0.032
69,0.382,0.02
70,0.347,0.013
71,0.32,0.005
72,0.302,0.0
73,0.295,0.003
74,0.297,0.007
75,0.311,0.012
76,0.337,0.02
77,0.37,0.032
78,0.409,0.045
79,0.452,0.056
80,0.496,0.071
81,0.541,0.094
82,0.584,0.116
83,0.62,0.136
84,0.643,0.16
85,0.652,0.182
86,0.65,0.196
87,0.638,0.21
88,0.616,0.231
89,0.589,0.254
90,0.558,0.283
91,0.521,0.322
92,0.48,0.371
93,0.448,0.413
94,0.435,0.434
95,0.426,0.45
96,0.427,0.454
97,0.435,0.448
98,0.442,0.44
99,0.452,0.43
100,0.469,0.419
