Frame,x,y
1,0.436,0.091
2,0.435,0.096
3,0.425,0.1
4,0.423,0.097
5,0.421,0.089
6,0.436,0.069
7,0.465,0.051
8,0.5,0.046
9,0.503,0.045
10,0.543,0.041
11,0.589,0.041
12,0.639,0.047
13,0.694,0.057
14,0.741,0.078
15,0.79,0.11
16,0.831,0.14
17,0.917,0.219
18,0.952,0.284
19,0.974,0.339
20,0.997,0.405
21,0.995,0.461
22,0.998,0.472
23,0.998,0.544
24,0.98,0.605
25,0.956,0.672
26,0.925,0.729
27,0.818,0.828
28,0.744,0.913
29,0.664,0.94
30,0.601,0.97
31,0.532,0.991
32,0.471,0.995
33,0.387,1.0
34,0.364,1.0
35,0.313,0.992
36,0.211,0.968
37,0.167,0.95
38,0.074,0.866
39,0.05,0.828
40,0.023,0.756
41,0.01,0.694
42,0.033,0.642
43,0.034,0.573
44,0.017,0.481
45,0.023,0.424
46,0.051,0.355
47,0.052,0.353
48,0.079,0.3
49,0.138,0.242
50,0.222,0.191
51,0.271,0.177
52,0.33,0.163
53,0.382,0.158
54,0.443,0.153
55,0.496,0.153
56,0.538,0.153
57,0.564,0.149
58,0.573,0.153
59,0.575,0.154
60,0.558,0.147
61,0.525,0.132
62,0.494,0.118
63,0.456,0.108
64,0.427,0.095
65,0.394,0.086
66,0.367,0.082
67,0.352,0.076
68,0.341,0.065
69,0.326,0.047
70,0.313,0.023
71,0.291,0.01
72,0.27,0.001
73,0.261,0.0
74,0.262,0.0
75,0.272,0.007
76,0.296,0.028
77,0.339,0.05
78,0.387,0.074
79,0.437,0.097
80,0.49,0.116
81,0.534,0.138
82,0.573,0.153
83,0.601,0.162
84,0.624,0.177
85,0.633,0.19
86,0.631,0.204
87,0.622,0.216
88,0.602,0.226
89,0.568,0.247
90,0.526,0.27
91,0.474,0.302
92,0.414,0.338
93,0.367,0.37
94,0.331,0.395
95,0.311,0.421
96,0.293,0.44
97,0.291,0.444
98,0.291,0.45
99,0.294,0.44
100,0.308,0.43
