Frame,x,y
1,-0.0,0.587
2,0.009,0.583
3,0.018,0.579
4,0.022,0.577
5,0.019,0.579
6,0.018,0.579
7,0.03,0.573
8,0.059,0.556
9,0.1,0.525
10,0.15,0.48
11,0.197,0.433
12,0.225,0.403
13,0.226,0.402
14,0.219,0.409
15,0.231,0.397
16,0.277,0.349
17,0.345,0.279
18,0.419,0.201
19,0.486,0.128
20,0.532,0.078
21,0.546,0.063
22,0.541,0.069
23,0.539,0.071
24,0.56,0.05
25,0.597,0.019
26,0.639,0.0
27,0.676,0.0
28,0.701,0.0
29,0.711,0.001
30,0.708,0.001
31,0.707,-0.0
32,0.718,0.004
33,0.742,0.022
34,0.775,0.066
35,0.812,0.139
36,0.842,0.214
37,0.855,0.256
38,0.85,0.254
39,0.848,0.244
40,0.868,0.268
41,0.912,0.331
42,0.957,0.41
43,0.984,0.479
44,0.994,0.529
45,1.0,0.556
46,1.0,0.561
47,1.0,0.557
48,0.993,0.558
49,0.946,0.57
50,0.869,0.584
51,0.765,0.586
52,0.654,0.576
53,0.573,0.563
54,0.554,0.558
55,0.57,0.56
56,0.562,0.561
57,0.487,0.556
58,0.37,0.549
59,0.254,0.546
60,0.168,0.549
61,0.115,0.554
62,0.095,0.556
63,0.099,0.555
64,0.103,0.555
65,0.088,0.561
66,0.064,0.575
67,0.056,0.602
68,0.08,0.641
69,0.116,0.678
70,0.137,0.696
71,0.134,0.692
72,0.129,0.688
73,0.15,0.709
74,0.202,0.758
75,0.266,0.821
76,0.322,0.882
77,0.362,0.93
78,0.382,0.959
79,0.383,0.965
80,0.378,0.96
81,0.386,0.961
82,0.412,0.974
83,0.44,0.993
84,0.452,1.0
85,0.449,1.0
86,0.447,1.0
87,0.463,0.992
88,0.496,0.976
89,0.539,0.954
90,0.585,0.925
91,0.638,0.887
92,0.703,0.839
93,0.776,0.787
94,0.837,0.746
95,0.86,0.732
96,0.853,0.74
97,0.85,0.74
98,0.883,0.706
99,0.94,0.649
100,0.989,0.602
