Frame,x,y
1,0.194,0.605
2,0.201,0.594
3,0.206,0.585
4,0.203,0.589
5,0.203,0.588
6,0.224,0.563
7,0.251,0.531
8,0.259,0.523
9,0.255,0.528
10,0.264,0.51
11,0.295,0.458
12,0.342,0.381
13,0.389,0.306
14,0.409,0.275
15,0.403,0.285
16,0.412,0.269
17,0.457,0.194
18,0.514,0.109
19,0.558,0.052
20,0.581,0.027
21,0.582,0.026
22,0.581,0.027
23,0.596,0.014
24,0.625,0.0
25,0.657,0.008
26,0.679,0.024
27,0.68,0.027
28,0.677,0.024
29,0.699,0.042
30,0.75,0.098
31,0.815,0.202
32,0.871,0.318
33,0.89,0.372
34,0.882,0.361
35,0.899,0.373
36,0.958,0.448
37,1.0,0.527
38,1.0,0.567
39,0.993,0.578
40,0.995,0.579
41,0.994,0.578
42,0.971,0.581
43,0.911,0.582
44,0.814,0.573
45,0.733,0.563
46,0.729,0.559
47,0.739,0.56
48,0.657,0.561
49,0.522,0.559
50,0.465,0.557
51,0.483,0.557
52,0.457,0.559
53,0.352,0.565
54,0.229,0.575
55,0.131,0.588
56,0.061,0.6
57,0.019,0.608
58,0.0,0.611
59,0.0,0.611
60,0.0,0.611
61,0.009,0.615
62,0.035,0.629
63,0.084,0.655
64,0.127,0.676
65,0.131,0.675
66,0.126,0.673
67,0.163,0.703
68,0.222,0.746
69,0.244,0.76
70,0.236,0.752
71,0.252,0.774
72,0.309,0.833
73,0.374,0.897
74,0.424,0.943
75,0.447,0.962
76,0.445,0.96
77,0.445,0.962
78,0.465,0.981
79,0.489,1.0
80,0.506,1.0
81,0.524,0.991
82,0.549,0.967
83,0.568,0.951
84,0.565,0.955
85,0.564,0.955
86,0.597,0.918
87,0.641,0.868
88,0.652,0.854
89,0.645,0.863
90,0.67,0.835
91,0.732,0.761
92,0.792,0.676
93,0.827,0.609
94,0.839,0.581
95,0.837,0.586
96,0.84,0.581
97,0.86,0.541
98,0.883,0.493
99,0.895,0.461
100,0.9,0.445
