Frame,x,y
1,0.462,0.089
2,0.436,0.093
3,0.395,0.108
4,0.373,0.118
5,0.376,0.117
6,0.344,0.13
7,0.298,0.149
8,0.25,0.172
9,0.193,0.206
10,0.142,0.243
11,0.099,0.286
12,0.059,0.341
13,0.024,0.401
14,0.004,0.455
15,-0.0,0.504
16,0.005,0.565
17,0.026,0.655
18,0.098,0.766
19,0.186,0.86
20,0.252,0.916
21,0.314,0.953
22,0.405,0.985
23,0.454,1.0
24,0.449,1.0
25,0.534,0.995
26,0.643,0.986
27,0.728,0.959
28,0.802,0.91
29,0.868,0.854
30,0.919,0.795
31,0.954,0.73
32,0.978,0.66
33,0.998,0.599
34,0.993,0.494
35,0.969,0.368
36,0.954,0.31
37,0.928,0.265
38,0.89,0.218
39,0.854,0.177
40,0.82,0.141
41,0.764,0.111
42,0.732,0.1
43,0.736,0.101
44,0.689,0.087
45,0.636,0.076
46,0.598,0.078
47,0.557,0.088
48,0.519,0.098
49,0.493,0.103
50,0.477,0.111
51,0.463,0.125
52,0.467,0.125
53,0.486,0.118
54,0.512,0.112
55,0.538,0.104
56,0.57,0.091
57,0.609,0.075
58,0.645,0.061
59,0.674,0.049
60,0.708,0.033
61,0.726,0.023
62,0.724,0.024
63,0.744,0.013
64,0.761,0.005
65,0.765,0.003
66,0.765,0.0
67,0.747,0.001
68,0.721,0.011
69,0.697,0.027
70,0.673,0.038
71,0.647,0.053
72,0.619,0.068
73,0.589,0.083
74,0.557,0.104
75,0.522,0.122
76,0.489,0.136
77,0.461,0.151
78,0.436,0.166
79,0.415,0.18
80,0.406,0.187
81,0.407,0.186
82,0.406,0.19
83,0.414,0.202
84,0.429,0.213
85,0.445,0.218
86,0.469,0.229
87,0.494,0.244
88,0.518,0.258
89,0.545,0.269
90,0.57,0.283
91,0.594,0.298
92,0.618,0.309
93,0.637,0.318
94,0.65,0.329
95,0.658,0.341
96,0.662,0.348
97,0.664,0.351
98,0.667,0.356
99,0.669,0.361
100,0.669,0.36
