Frame,x,y
1,0.408,0.145
2,0.409,0.145
3,0.401,0.145
4,0.382,0.145
5,0.359,0.149
6,0.337,0.157
7,0.274,0.184
8,0.199,0.22
9,0.162,0.247
10,0.129,0.275
11,0.097,0.302
12,0.071,0.327
13,0.047,0.361
14,0.026,0.407
15,0.012,0.454
16,0.003,0.507
17,0.0,0.578
18,0.008,0.636
19,0.039,0.698
20,0.071,0.753
21,0.071,0.752
22,0.086,0.777
23,0.158,0.859
24,0.269,0.946
25,0.351,0.975
26,0.42,0.989
27,0.492,1.0
28,0.572,0.993
29,0.663,0.978
30,0.742,0.945
31,0.807,0.899
32,0.871,0.86
33,0.926,0.807
34,0.966,0.748
35,0.99,0.692
36,0.999,0.63
37,1.0,0.564
38,0.997,0.498
39,0.978,0.436
40,0.94,0.376
41,0.893,0.319
42,0.849,0.264
43,0.806,0.215
44,0.753,0.18
45,0.69,0.156
46,0.627,0.135
47,0.573,0.12
48,0.523,0.117
49,0.474,0.122
50,0.431,0.13
51,0.403,0.139
52,0.393,0.144
53,0.392,0.145
54,0.397,0.145
55,0.408,0.145
56,0.429,0.142
57,0.458,0.13
58,0.494,0.114
59,0.537,0.102
60,0.577,0.086
61,0.611,0.065
62,0.641,0.047
63,0.669,0.035
64,0.695,0.022
65,0.71,0.011
66,0.712,0.005
67,0.71,-0.0
68,0.703,0.004
69,0.689,0.015
70,0.67,0.024
71,0.651,0.036
72,0.623,0.049
73,0.588,0.062
74,0.554,0.077
75,0.518,0.098
76,0.481,0.119
77,0.444,0.137
78,0.411,0.156
79,0.395,0.174
80,0.391,0.187
81,0.388,0.196
82,0.383,0.206
83,0.387,0.213
84,0.4,0.219
85,0.416,0.225
86,0.43,0.233
87,0.45,0.248
88,0.477,0.268
89,0.504,0.286
90,0.532,0.307
91,0.559,0.331
92,0.588,0.357
93,0.623,0.382
94,0.644,0.405
95,0.653,0.426
96,0.658,0.444
97,0.666,0.454
98,0.667,0.454
99,0.658,0.449
100,0.646,0.443
