Frame,x,y
1,0.311,0.222
2,0.303,0.227
3,0.303,0.219
4,0.303,0.218
5,0.303,0.215
6,0.299,0.206
7,0.293,0.203
8,0.279,0.21
9,0.267,0.216
10,0.247,0.226
11,0.213,0.251
12,0.174,0.28
13,0.126,0.323
14,0.107,0.337
15,0.088,0.372
16,0.023,0.502
17,0.011,0.57
18,0.0,0.648
19,0.01,0.722
20,0.044,0.785
21,0.087,0.852
22,0.15,0.895
23,0.229,0.95
24,0.31,0.984
25,0.398,0.995
26,0.507,1.0
27,0.615,0.99
28,0.709,0.961
29,0.799,0.922
30,0.879,0.873
31,0.941,0.81
32,0.98,0.741
33,0.997,0.665
34,1.0,0.578
35,0.993,0.491
36,0.971,0.421
37,0.929,0.367
38,0.889,0.308
39,0.84,0.264
40,0.78,0.243
41,0.715,0.218
42,0.664,0.209
43,0.608,0.217
44,0.554,0.221
45,0.513,0.228
46,0.476,0.24
47,0.445,0.251
48,0.424,0.253
49,0.403,0.258
50,0.389,0.265
51,0.388,0.269
52,0.393,0.274
53,0.397,0.275
54,0.408,0.27
55,0.431,0.266
56,0.455,0.254
57,0.476,0.231
58,0.513,0.2
59,0.548,0.167
60,0.572,0.137
61,0.6,0.091
62,0.62,0.051
63,0.644,0.033
64,0.658,0.016
65,0.673,0.006
66,0.681,0.0
67,0.676,0.005
68,0.666,0.017
69,0.647,0.031
70,0.618,0.053
71,0.584,0.081
72,0.545,0.111
73,0.507,0.139
74,0.479,0.166
75,0.456,0.194
76,0.438,0.212
77,0.433,0.224
78,0.433,0.238
79,0.433,0.25
80,0.445,0.258
81,0.465,0.262
82,0.485,0.275
83,0.515,0.283
84,0.558,0.294
85,0.596,0.315
86,0.631,0.333
87,0.674,0.348
88,0.709,0.375
89,0.727,0.396
90,0.746,0.405
91,0.761,0.422
92,0.769,0.432
93,0.774,0.432
94,0.773,0.438
95,0.772,0.446
96,0.763,0.448
97,0.755,0.438
98,0.752,0.431
99,0.748,0.436
100,0.739,0.431
