Frame,x,y
1,0.52,0.074
2,0.507,0.071
3,0.492,0.071
4,0.472,0.077
5,0.441,0.088
6,0.407,0.101
7,0.367,0.116
8,0.323,0.137
9,0.277,0.164
10,0.227,0.195
11,0.175,0.235
12,0.126,0.283
13,0.081,0.336
14,0.043,0.394
15,0.017,0.462
16,0.001,0.534
17,0.0,0.605
18,0.022,0.68
19,0.061,0.761
20,0.105,0.835
21,0.16,0.891
22,0.239,0.939
23,0.307,0.983
24,0.433,0.999
25,0.644,0.971
26,0.765,0.936
27,0.782,0.933
28,0.788,0.921
29,0.847,0.858
30,0.909,0.797
31,0.957,0.732
32,0.987,0.66
33,1.0,0.595
34,0.993,0.534
35,0.976,0.473
36,0.956,0.413
37,0.932,0.358
38,0.899,0.311
39,0.871,0.271
40,0.819,0.229
41,0.721,0.184
42,0.662,0.167
43,0.625,0.162
44,0.583,0.158
45,0.547,0.162
46,0.545,0.163
47,0.538,0.162
48,0.517,0.162
49,0.51,0.165
50,0.507,0.166
51,0.513,0.163
52,0.53,0.157
53,0.555,0.149
54,0.579,0.142
55,0.602,0.132
56,0.643,0.112
57,0.713,0.079
58,0.75,0.06
59,0.773,0.046
60,0.802,0.03
61,0.819,0.016
62,0.826,0.007
63,0.83,0.002
64,0.832,-0.0
65,0.833,0.0
66,0.827,0.0
67,0.814,0.002
68,0.797,0.008
69,0.779,0.015
70,0.752,0.032
71,0.724,0.047
72,0.687,0.063
73,0.626,0.098
74,0.59,0.12
75,0.574,0.133
76,0.558,0.149
77,0.549,0.166
78,0.545,0.177
79,0.547,0.188
80,0.552,0.202
81,0.558,0.218
82,0.583,0.232
83,0.596,0.236
84,0.596,0.236
85,0.627,0.253
86,0.66,0.283
87,0.682,0.306
88,0.719,0.328
89,0.789,0.375
90,0.827,0.4
91,0.84,0.409
92,0.853,0.426
93,0.859,0.442
94,0.86,0.444
95,0.86,0.446
96,0.864,0.451
97,0.87,0.444
98,0.871,0.429
99,0.872,0.415
100,0.875,0.408
