Frame,x,y
1,0.941,0.155
2,0.939,0.154
3,0.937,0.153
4,0.935,0.153
5,0.935,0.153
6,0.937,0.154
7,0.942,0.155
8,0.951,0.159
9,0.962,0.166
10,0.974,0.179
11,0.985,0.2
12,0.995,0.23
13,1.0,0.271
14,1.0,0.324
15,1.0,0.386
16,1.0,0.453
17,0.998,0.524
18,0.991,0.595
19,0.983,0.662
20,0.974,0.726
21,0.965,0.782
22,0.957,0.831
23,0.951,0.871
24,0.947,0.901
25,0.947,0.918
26,0.949,0.926
27,0.952,0.925
28,0.954,0.92
29,0.953,0.913
30,0.948,0.908
31,0.937,0.905
32,0.923,0.906
33,0.906,0.909
34,0.89,0.914
35,0.877,0.919
36,0.868,0.925
37,0.865,0.93
38,0.866,0.934
39,0.87,0.936
40,0.872,0.935
41,0.872,0.931
42,0.866,0.923
43,0.853,0.91
44,0.833,0.89
45,0.807,0.862
46,0.774,0.824
47,0.736,0.774
48,0.693,0.711
49,0.646,0.637
50,0.598,0.558
51,0.554,0.481
52,0.516,0.414
53,0.488,0.363
54,0.473,0.334
55,0.469,0.327
56,0.473,0.333
57,0.479,0.344
58,0.484,0.353
59,0.482,0.351
60,0.47,0.331
61,0.447,0.296
62,0.418,0.249
63,0.385,0.198
64,0.351,0.146
65,0.318,0.101
66,0.289,0.067
67,0.265,0.042
68,0.246,0.025
69,0.232,0.013
70,0.222,0.006
71,0.217,0.0
72,0.215,0.0
73,0.217,0.0
74,0.219,0.0
75,0.221,0.0
76,0.22,0.0
77,0.215,0.004
78,0.206,0.023
79,0.194,0.045
80,0.18,0.068
81,0.167,0.087
82,0.155,0.102
83,0.148,0.108
84,0.145,0.105
85,0.144,0.099
86,0.146,0.093
87,0.148,0.092
88,0.151,0.1
89,0.151,0.121
90,0.15,0.157
91,0.146,0.206
92,0.139,0.27
93,0.129,0.346
94,0.115,0.436
95,0.097,0.537
96,0.076,0.645
97,0.054,0.753
98,0.032,0.853
99,0.014,0.937
100,-0.0,1.0
