Frame,x,y
1,0.953,0.0
2,0.96,0.007
3,0.969,0.019
4,0.979,0.037
5,0.988,0.064
6,0.996,0.101
7,1.0,0.151
8,1.0,0.212
9,1.0,0.279
10,0.997,0.346
11,0.993,0.405
12,0.99,0.45
13,0.988,0.475
14,0.987,0.479
15,0.988,0.47
16,0.989,0.458
17,0.99,0.451
18,0.989,0.458
19,0.986,0.488
20,0.981,0.542
21,0.972,0.61
22,0.961,0.683
23,0.945,0.754
24,0.926,0.814
25,0.902,0.854
26,0.875,0.876
27,0.848,0.884
28,0.824,0.883
29,0.804,0.878
30,0.792,0.875
31,0.789,0.878
32,0.792,0.884
33,0.798,0.891
34,0.803,0.894
35,0.801,0.889
36,0.79,0.874
37,0.766,0.845
38,0.734,0.808
39,0.699,0.767
40,0.666,0.73
41,0.64,0.701
42,0.626,0.686
43,0.626,0.687
44,0.634,0.698
45,0.644,0.709
46,0.648,0.714
47,0.641,0.704
48,0.615,0.672
49,0.569,0.616
50,0.509,0.543
51,0.441,0.461
52,0.371,0.376
53,0.304,0.296
54,0.246,0.227
55,0.2,0.172
56,0.163,0.13
57,0.136,0.099
58,0.118,0.077
59,0.107,0.064
60,0.102,0.058
61,0.102,0.056
62,0.104,0.058
63,0.107,0.061
64,0.108,0.063
65,0.105,0.062
66,0.097,0.057
67,0.085,0.049
68,0.069,0.04
69,0.053,0.031
70,0.036,0.025
71,0.021,0.023
72,0.01,0.027
73,0.001,0.039
74,0.0,0.062
75,0.0,0.098
76,0.0,0.149
77,0.002,0.217
78,0.01,0.301
79,0.021,0.393
80,0.033,0.483
81,0.044,0.564
82,0.054,0.626
83,0.061,0.66
84,0.066,0.668
85,0.067,0.66
86,0.067,0.645
87,0.064,0.635
88,0.06,0.64
89,0.054,0.671
90,0.048,0.725
91,0.041,0.794
92,0.034,0.867
93,0.028,0.937
94,0.024,0.992
95,0.021,1.0
96,0.02,1.0
97,0.02,1.0
98,0.021,1.0
99,0.022,1.0
100,0.023,1.0
