Frame,x,y
1,0.819,0.022
2,0.817,0.024
3,0.814,0.027
4,0.813,0.028
5,0.813,0.028
6,0.816,0.025
7,0.823,0.018
8,0.834,0.01
9,0.848,0.007
10,0.865,0.014
11,0.884,0.037
12,0.904,0.081
13,0.925,0.15
14,0.945,0.235
15,0.964,0.326
16,0.98,0.41
17,0.994,0.477
18,1.0,0.515
19,1.0,0.525
20,1.0,0.518
21,1.0,0.504
22,1.0,0.494
23,1.0,0.5
24,0.99,0.529
25,0.978,0.576
26,0.964,0.632
27,0.949,0.687
28,0.934,0.733
29,0.918,0.761
30,0.904,0.769
31,0.891,0.764
32,0.881,0.751
33,0.874,0.737
34,0.872,0.728
35,0.874,0.728
36,0.879,0.734
37,0.883,0.741
38,0.884,0.744
39,0.878,0.737
40,0.863,0.715
41,0.84,0.679
42,0.814,0.637
43,0.787,0.594
44,0.766,0.559
45,0.755,0.537
46,0.756,0.534
47,0.765,0.543
48,0.774,0.554
49,0.777,0.56
50,0.767,0.55
51,0.738,0.517
52,0.688,0.459
53,0.625,0.385
54,0.552,0.304
55,0.477,0.224
56,0.404,0.154
57,0.339,0.1
58,0.281,0.062
59,0.23,0.036
60,0.185,0.019
61,0.146,0.01
62,0.111,0.005
63,0.081,0.002
64,0.056,0.0
65,0.036,-0.0
66,0.021,-0.0
67,0.011,0.0
68,0.007,-0.0
69,0.007,0.0
70,0.009,0.0
71,0.011,0.0
72,0.012,0.0
73,0.009,0.001
74,0.004,0.007
75,0.0,0.02
76,0.0,0.045
77,0.0,0.086
78,0.0,0.147
79,0.014,0.23
80,0.034,0.326
81,0.057,0.425
82,0.08,0.513
83,0.099,0.581
84,0.111,0.616
85,0.117,0.622
86,0.118,0.609
87,0.115,0.593
88,0.11,0.586
89,0.106,0.603
90,0.104,0.652
91,0.103,0.726
92,0.103,0.812
93,0.104,0.898
94,0.105,0.972
95,0.106,1.0
96,0.107,1.0
97,0.107,1.0
98,0.107,1.0
99,0.106,1.0
100,0.106,1.0
