Frame,x,y
1,0.929,0.074
2,0.938,0.074
3,0.951,0.075
4,0.965,0.077
5,0.978,0.08
6,0.988,0.086
7,0.995,0.095
8,0.998,0.106
9,0.999,0.116
10,0.999,0.124
11,0.999,0.128
12,1.0,0.126
13,1.0,0.12
14,1.0,0.113
15,1.0,0.111
16,1.0,0.117
17,0.996,0.137
18,0.981,0.169
19,0.963,0.208
20,0.944,0.246
21,0.928,0.276
22,0.917,0.292
23,0.912,0.292
24,0.912,0.281
25,0.914,0.272
26,0.917,0.271
27,0.918,0.289
28,0.916,0.333
29,0.911,0.397
30,0.905,0.471
31,0.901,0.546
32,0.898,0.613
33,0.899,0.663
34,0.902,0.693
35,0.902,0.703
36,0.896,0.695
37,0.88,0.668
38,0.849,0.623
39,0.806,0.566
40,0.758,0.503
41,0.711,0.443
42,0.672,0.394
43,0.647,0.365
44,0.64,0.358
45,0.643,0.364
46,0.651,0.374
47,0.656,0.379
48,0.652,0.37
49,0.635,0.341
50,0.607,0.296
51,0.572,0.242
52,0.533,0.186
53,0.494,0.133
54,0.458,0.09
55,0.427,0.057
56,0.401,0.032
57,0.382,0.015
58,0.369,0.003
59,0.365,0.0
60,0.366,0.0
61,0.369,0.0
62,0.372,0.0
63,0.37,0.0
64,0.362,0.003
65,0.346,0.01
66,0.326,0.016
67,0.304,0.022
68,0.286,0.026
69,0.273,0.027
70,0.268,0.025
71,0.269,0.022
72,0.272,0.02
73,0.275,0.021
74,0.276,0.027
75,0.273,0.041
76,0.265,0.063
77,0.254,0.096
78,0.238,0.14
79,0.218,0.198
80,0.194,0.271
81,0.168,0.351
82,0.143,0.43
83,0.121,0.499
84,0.106,0.549
85,0.098,0.572
86,0.098,0.572
87,0.102,0.561
88,0.105,0.549
89,0.105,0.55
90,0.098,0.575
91,0.083,0.626
92,0.063,0.694
93,0.042,0.769
94,0.022,0.842
95,0.007,0.903
96,0.0,0.946
97,0.0,0.974
98,0.0,0.99
99,0.0,0.997
100,-0.0,1.0
