Frame,x,y
1,0.876,0.182
2,0.883,0.187
3,0.893,0.195
4,0.903,0.207
5,0.913,0.222
6,0.921,0.242
7,0.927,0.267
8,0.93,0.297
9,0.934,0.333
10,0.938,0.374
11,0.945,0.421
12,0.955,0.473
13,0.967,0.525
14,0.979,0.573
15,0.991,0.613
16,1.0,0.638
17,1.0,0.647
18,1.0,0.645
19,1.0,0.638
20,1.0,0.634
21,0.998,0.637
22,0.986,0.65
23,0.972,0.672
24,0.958,0.696
25,0.948,0.718
26,0.943,0.733
27,0.944,0.74
28,0.948,0.74
29,0.951,0.736
30,0.949,0.732
31,0.94,0.73
32,0.921,0.73
33,0.893,0.73
34,0.856,0.724
35,0.809,0.709
36,0.755,0.682
37,0.695,0.641
38,0.636,0.596
39,0.583,0.552
40,0.543,0.517
41,0.522,0.499
42,0.519,0.498
43,0.527,0.506
44,0.535,0.514
45,0.535,0.512
46,0.518,0.493
47,0.482,0.453
48,0.433,0.4
49,0.377,0.339
50,0.319,0.277
51,0.267,0.221
52,0.222,0.172
53,0.186,0.133
54,0.158,0.104
55,0.14,0.085
56,0.131,0.077
57,0.13,0.077
58,0.133,0.081
59,0.136,0.085
60,0.136,0.083
61,0.131,0.072
62,0.118,0.052
63,0.101,0.03
64,0.082,0.011
65,0.063,0.0
66,0.045,0.004
67,0.03,0.02
68,0.017,0.043
69,0.008,0.067
70,0.001,0.085
71,0.0,0.092
72,0.0,0.09
73,0.0,0.084
74,0.0,0.081
75,-0.0,0.085
76,-0.0,0.103
77,0.0,0.135
78,0.0,0.18
79,0.0,0.237
80,0.0,0.306
81,0.003,0.384
82,0.008,0.466
83,0.014,0.543
84,0.019,0.608
85,0.022,0.653
86,0.022,0.67
87,0.02,0.668
88,0.018,0.658
89,0.018,0.649
90,0.021,0.655
91,0.03,0.684
92,0.043,0.732
93,0.059,0.79
94,0.075,0.849
95,0.089,0.903
96,0.101,0.943
97,0.11,0.969
98,0.117,0.986
99,0.121,0.996
100,0.124,1.0
