Frame,x,y
1,0.989,0.0
2,0.994,0.005
3,0.999,0.013
4,1.0,0.025
5,1.0,0.041
6,1.0,0.064
7,0.992,0.092
8,0.979,0.13
9,0.964,0.179
10,0.95,0.243
11,0.94,0.323
12,0.935,0.423
13,0.938,0.538
14,0.944,0.655
15,0.953,0.763
16,0.963,0.852
17,0.971,0.909
18,0.976,0.932
19,0.978,0.931
20,0.977,0.916
21,0.974,0.9
22,0.967,0.892
23,0.957,0.899
24,0.946,0.918
25,0.934,0.943
26,0.924,0.968
27,0.916,0.989
28,0.913,1.0
29,0.912,1.0
30,0.913,1.0
31,0.915,0.997
32,0.916,0.991
33,0.915,0.987
34,0.912,0.982
35,0.906,0.974
36,0.896,0.958
37,0.882,0.93
38,0.864,0.888
39,0.842,0.833
40,0.82,0.773
41,0.8,0.718
42,0.785,0.675
43,0.778,0.653
44,0.779,0.652
45,0.784,0.662
46,0.788,0.674
47,0.788,0.674
48,0.777,0.653
49,0.755,0.605
50,0.723,0.534
51,0.684,0.451
52,0.644,0.364
53,0.604,0.283
54,0.569,0.215
55,0.538,0.16
56,0.514,0.12
57,0.497,0.091
58,0.486,0.073
59,0.482,0.064
60,0.484,0.063
61,0.488,0.066
62,0.49,0.07
63,0.488,0.071
64,0.478,0.066
65,0.461,0.055
66,0.439,0.04
67,0.417,0.024
68,0.399,0.009
69,0.387,0.0
70,0.383,0.0
71,0.385,0.0
72,0.389,0.0
73,0.391,0.0
74,0.389,0.0
75,0.379,0.006
76,0.364,0.014
77,0.344,0.024
78,0.322,0.037
79,0.299,0.056
80,0.276,0.08
81,0.254,0.112
82,0.233,0.153
83,0.211,0.207
84,0.188,0.275
85,0.163,0.359
86,0.139,0.453
87,0.115,0.548
88,0.095,0.633
89,0.08,0.699
90,0.072,0.737
91,0.07,0.745
92,0.073,0.736
93,0.076,0.722
94,0.077,0.716
95,0.072,0.73
96,0.061,0.77
97,0.046,0.828
98,0.029,0.892
99,0.012,0.953
100,0.0,1.0
