Frame,x,y
1,0.866,-0.0
2,0.872,0.009
3,0.88,0.019
4,0.888,0.031
5,0.895,0.04
6,0.899,0.047
7,0.898,0.048
8,0.895,0.044
9,0.89,0.039
10,0.888,0.036
11,0.89,0.038
12,0.899,0.048
13,0.917,0.069
14,0.941,0.102
15,0.965,0.147
16,0.986,0.205
17,0.998,0.275
18,0.998,0.358
19,0.985,0.451
20,0.963,0.546
21,0.939,0.635
22,0.916,0.711
23,0.899,0.767
24,0.892,0.797
25,0.893,0.805
26,0.898,0.8
27,0.902,0.786
28,0.902,0.772
29,0.894,0.764
30,0.878,0.764
31,0.857,0.771
32,0.834,0.78
33,0.813,0.791
34,0.798,0.801
35,0.79,0.807
36,0.789,0.81
37,0.791,0.81
38,0.795,0.808
39,0.798,0.804
40,0.797,0.798
41,0.793,0.789
42,0.783,0.776
43,0.769,0.756
44,0.749,0.726
45,0.723,0.685
46,0.692,0.631
47,0.655,0.566
48,0.615,0.496
49,0.572,0.424
50,0.527,0.355
51,0.481,0.291
52,0.436,0.236
53,0.394,0.191
54,0.357,0.154
55,0.329,0.127
56,0.311,0.11
57,0.305,0.103
58,0.307,0.103
59,0.313,0.106
60,0.317,0.11
61,0.315,0.111
62,0.303,0.107
63,0.28,0.097
64,0.25,0.085
65,0.216,0.076
66,0.182,0.073
67,0.151,0.082
68,0.127,0.104
69,0.109,0.135
70,0.097,0.168
71,0.09,0.199
72,0.085,0.221
73,0.083,0.227
74,0.083,0.22
75,0.083,0.208
76,0.084,0.199
77,0.085,0.202
78,0.084,0.226
79,0.082,0.275
80,0.079,0.343
81,0.075,0.417
82,0.071,0.488
83,0.068,0.543
84,0.066,0.573
85,0.066,0.578
86,0.066,0.568
87,0.067,0.554
88,0.067,0.549
89,0.067,0.562
90,0.065,0.602
91,0.062,0.664
92,0.058,0.737
93,0.053,0.813
94,0.046,0.882
95,0.038,0.935
96,0.029,0.97
97,0.02,0.99
98,0.012,0.999
99,0.005,1.0
100,-0.0,1.0
