Frame,x,y
1,0.188,0.853
2,0.193,0.836
3,0.201,0.809
4,0.211,0.775
5,0.223,0.737
6,0.237,0.694
7,0.254,0.645
8,0.272,0.592
9,0.291,0.537
10,0.31,0.479
11,0.332,0.417
12,0.36,0.348
13,0.392,0.276
14,0.42,0.209
15,0.442,0.152
16,0.46,0.106
17,0.48,0.068
18,0.504,0.037
19,0.522,0.017
20,0.526,0.009
21,0.523,0.011
22,0.525,0.015
23,0.54,0.015
24,0.56,0.007
25,0.576,0.0
26,0.59,0.0
27,0.611,0.021
28,0.648,0.144
29,0.69,0.314
30,0.72,0.476
31,0.734,0.602
32,0.742,0.702
33,0.756,0.789
34,0.774,0.864
35,0.792,0.923
36,0.805,0.963
37,0.812,0.989
38,0.81,1.0
39,0.8,1.0
40,0.783,1.0
41,0.763,0.99
42,0.739,0.972
43,0.71,0.944
44,0.677,0.906
45,0.637,0.86
46,0.59,0.809
47,0.537,0.755
48,0.481,0.704
49,0.425,0.658
50,0.365,0.616
51,0.297,0.576
52,0.225,0.538
53,0.158,0.502
54,0.102,0.468
55,0.065,0.442
56,0.05,0.43
57,0.053,0.431
58,0.055,0.433
59,0.038,0.425
60,0.012,0.404
61,0.0,0.377
62,0.019,0.347
63,0.06,0.32
64,0.107,0.302
65,0.156,0.294
66,0.207,0.291
67,0.264,0.289
68,0.326,0.285
69,0.39,0.279
70,0.454,0.269
71,0.52,0.259
72,0.585,0.251
73,0.651,0.244
74,0.715,0.239
75,0.777,0.235
76,0.833,0.231
77,0.88,0.226
78,0.917,0.221
79,0.948,0.218
80,0.972,0.22
81,0.991,0.228
82,1.0,0.243
83,1.0,0.264
84,0.999,0.291
85,0.988,0.322
86,0.971,0.357
87,0.947,0.397
88,0.917,0.441
89,0.88,0.484
90,0.838,0.518
91,0.788,0.546
92,0.726,0.575
93,0.645,0.616
94,0.557,0.665
95,0.475,0.711
96,0.408,0.751
97,0.347,0.789
98,0.279,0.829
99,0.213,0.868
100,0.166,0.895
