Frame,x,y
1,0.462,0.82
2,0.465,0.811
3,0.47,0.797
4,0.477,0.777
5,0.485,0.752
6,0.496,0.72
7,0.508,0.683
8,0.522,0.64
9,0.536,0.592
10,0.551,0.538
11,0.566,0.481
12,0.581,0.423
13,0.595,0.364
14,0.608,0.307
15,0.621,0.252
16,0.635,0.198
17,0.651,0.146
18,0.668,0.096
19,0.685,0.051
20,0.699,0.017
21,0.707,0.0
22,0.709,0.0
23,0.707,0.0
24,0.705,0.001
25,0.707,0.0
26,0.715,0.0
27,0.729,0.0
28,0.747,0.0
29,0.768,0.028
30,0.792,0.098
31,0.817,0.195
32,0.842,0.31
33,0.865,0.433
34,0.887,0.557
35,0.904,0.672
36,0.916,0.772
37,0.919,0.847
38,0.915,0.895
39,0.907,0.923
40,0.899,0.938
41,0.893,0.947
42,0.888,0.953
43,0.871,0.949
44,0.831,0.931
45,0.756,0.894
46,0.65,0.837
47,0.529,0.769
48,0.412,0.696
49,0.319,0.628
50,0.254,0.567
51,0.208,0.514
52,0.173,0.468
53,0.139,0.43
54,0.104,0.398
55,0.069,0.374
56,0.038,0.358
57,0.013,0.351
58,0.0,0.352
59,0.0,0.36
60,0.0,0.374
61,0.012,0.395
62,0.043,0.418
63,0.085,0.44
64,0.136,0.457
65,0.196,0.465
66,0.261,0.465
67,0.329,0.46
68,0.397,0.454
69,0.464,0.45
70,0.53,0.449
71,0.595,0.449
72,0.661,0.449
73,0.729,0.448
74,0.794,0.445
75,0.849,0.443
76,0.886,0.441
77,0.901,0.441
78,0.898,0.443
79,0.89,0.443
80,0.89,0.442
81,0.907,0.437
82,0.938,0.429
83,0.971,0.422
84,0.997,0.417
85,1.0,0.415
86,1.0,0.418
87,0.99,0.425
88,0.978,0.436
89,0.97,0.452
90,0.957,0.476
91,0.926,0.517
92,0.862,0.581
93,0.756,0.671
94,0.623,0.774
95,0.485,0.874
96,0.364,0.953
97,0.278,0.996
98,0.224,1.0
99,0.194,1.0
100,0.18,1.0
