Frame,x,y
1,0.297,0.929
2,0.307,0.898
3,0.32,0.852
4,0.33,0.803
5,0.341,0.752
6,0.358,0.694
7,0.378,0.629
8,0.398,0.558
9,0.417,0.485
10,0.438,0.415
11,0.463,0.347
12,0.491,0.272
13,0.521,0.194
14,0.547,0.129
15,0.566,0.081
16,0.58,0.041
17,0.593,0.009
18,0.611,0.001
19,0.638,0.032
20,0.663,0.115
21,0.675,0.243
22,0.679,0.342
23,0.68,0.349
24,0.679,0.34
25,0.677,0.412
26,0.679,0.537
27,0.694,0.643
28,0.718,0.715
29,0.743,0.77
30,0.765,0.818
31,0.782,0.86
32,0.793,0.896
33,0.798,0.927
34,0.798,0.951
35,0.796,0.966
36,0.793,0.972
37,0.785,0.972
38,0.771,0.968
39,0.749,0.953
40,0.721,0.923
41,0.695,0.891
42,0.673,0.861
43,0.623,0.808
44,0.519,0.702
45,0.4,0.585
46,0.321,0.509
47,0.276,0.471
48,0.23,0.436
49,0.174,0.396
50,0.119,0.359
51,0.077,0.333
52,0.061,0.323
53,0.065,0.325
54,0.059,0.323
55,0.033,0.31
56,0.009,0.296
57,0.0,0.29
58,0.0,0.288
59,0.007,0.287
60,0.021,0.288
61,0.048,0.291
62,0.082,0.296
63,0.118,0.303
64,0.158,0.312
65,0.206,0.324
66,0.255,0.338
67,0.3,0.352
68,0.363,0.367
69,0.482,0.382
70,0.634,0.395
71,0.747,0.399
72,0.805,0.395
73,0.843,0.392
74,0.882,0.393
75,0.92,0.396
76,0.952,0.4
77,0.978,0.405
78,0.995,0.411
79,1.0,0.419
80,0.994,0.427
81,0.987,0.432
82,0.988,0.432
83,0.988,0.431
84,0.975,0.439
85,0.951,0.453
86,0.921,0.473
87,0.889,0.497
88,0.857,0.523
89,0.821,0.555
90,0.772,0.596
91,0.716,0.641
92,0.668,0.679
93,0.626,0.716
94,0.564,0.773
95,0.48,0.852
96,0.411,0.918
97,0.378,0.953
98,0.362,0.971
99,0.347,0.988
100,0.336,1.0
