Frame,x,y
1,0.416,0.817
2,0.42,0.802
3,0.425,0.779
4,0.429,0.752
5,0.435,0.716
6,0.448,0.66
7,0.471,0.585
8,0.499,0.498
9,0.531,0.407
10,0.56,0.318
11,0.589,0.234
12,0.629,0.153
13,0.685,0.076
14,0.736,0.022
15,0.77,-0.0
16,0.799,-0.0
17,0.833,0.014
18,0.866,0.071
19,0.884,0.204
20,0.894,0.387
21,0.911,0.566
22,0.931,0.719
23,0.945,0.84
24,0.941,0.928
25,0.916,0.978
26,0.874,0.996
27,0.837,1.0
28,0.807,0.994
29,0.739,0.933
30,0.601,0.793
31,0.442,0.635
32,0.319,0.53
33,0.251,0.484
34,0.24,0.477
35,0.248,0.482
36,0.222,0.467
37,0.165,0.434
38,0.124,0.409
39,0.12,0.402
40,0.144,0.399
41,0.189,0.39
42,0.258,0.373
43,0.353,0.347
44,0.462,0.319
45,0.573,0.296
46,0.682,0.273
47,0.789,0.244
48,0.884,0.214
49,0.955,0.196
50,0.994,0.195
51,0.997,0.216
52,0.973,0.253
53,0.942,0.292
54,0.892,0.339
55,0.764,0.431
56,0.543,0.581
57,0.323,0.738
58,0.185,0.856
59,0.11,0.932
60,0.063,0.974
61,0.031,0.992
62,0.012,0.995
63,0.002,0.99
64,0.0,0.988
65,0.0,0.989
66,0.001,0.988
67,0.005,0.98
68,0.017,0.963
69,0.038,0.937
70,0.063,0.912
71,0.088,0.894
72,0.113,0.876
73,0.138,0.852
74,0.158,0.827
75,0.17,0.808
76,0.176,0.796
77,0.179,0.791
78,0.181,0.788
79,0.185,0.783
80,0.189,0.778
81,0.188,0.778
82,0.181,0.783
83,0.176,0.786
84,0.176,0.784
85,0.177,0.78
86,0.177,0.776
87,0.177,0.772
88,0.177,0.767
89,0.177,0.762
90,0.176,0.76
91,0.176,0.761
92,0.179,0.761
93,0.184,0.761
94,0.186,0.761
95,0.185,0.76
96,0.187,0.762
97,0.193,0.764
98,0.196,0.766
99,0.193,0.766
100,0.189,0.766
