Frame,x,y
1,0.323,0.986
2,0.322,0.995
3,0.322,1.0
4,0.325,1.0
5,0.331,0.987
6,0.341,0.955
7,0.353,0.913
8,0.366,0.866
9,0.378,0.816
10,0.389,0.764
11,0.399,0.709
12,0.407,0.652
13,0.414,0.593
14,0.422,0.533
15,0.433,0.474
16,0.447,0.414
17,0.467,0.351
18,0.493,0.284
19,0.522,0.215
20,0.551,0.149
21,0.575,0.094
22,0.59,0.052
23,0.6,0.023
24,0.606,0.002
25,0.613,0.0
26,0.619,0.0
27,0.626,0.008
28,0.633,0.055
29,0.642,0.127
30,0.654,0.215
31,0.674,0.311
32,0.699,0.408
33,0.729,0.504
34,0.759,0.597
35,0.786,0.686
36,0.806,0.768
37,0.816,0.84
38,0.814,0.899
39,0.805,0.946
40,0.797,0.98
41,0.8,1.0
42,0.811,1.0
43,0.814,1.0
44,0.793,0.992
45,0.74,0.965
46,0.668,0.929
47,0.597,0.89
48,0.542,0.85
49,0.5,0.81
50,0.457,0.767
51,0.401,0.72
52,0.33,0.67
53,0.256,0.623
54,0.189,0.586
55,0.135,0.56
56,0.093,0.544
57,0.061,0.531
58,0.035,0.519
59,0.016,0.506
60,0.003,0.494
61,0.0,0.484
62,0.0,0.474
63,-0.0,0.464
64,0.005,0.452
65,0.014,0.44
66,0.034,0.428
67,0.075,0.417
68,0.141,0.409
69,0.224,0.405
70,0.312,0.403
71,0.395,0.404
72,0.473,0.407
73,0.554,0.41
74,0.645,0.411
75,0.747,0.411
76,0.843,0.409
77,0.922,0.408
78,0.971,0.407
79,0.995,0.405
80,1.0,0.401
81,0.993,0.395
82,0.976,0.387
83,0.956,0.38
84,0.935,0.376
85,0.915,0.378
86,0.893,0.389
87,0.866,0.414
88,0.833,0.453
89,0.793,0.502
90,0.747,0.557
91,0.694,0.614
92,0.637,0.668
93,0.578,0.719
94,0.518,0.764
95,0.46,0.803
96,0.405,0.836
97,0.353,0.864
98,0.307,0.888
99,0.271,0.906
100,0.248,0.918
