Frame,x,y
1,0.0,0.089
2,0.0,0.088
3,0.002,0.087
4,0.004,0.087
5,0.006,0.087
6,0.007,0.087
7,0.007,0.087
8,0.007,0.087
9,0.01,0.087
10,0.014,0.087
11,0.018,0.086
12,0.023,0.084
13,0.031,0.083
14,0.039,0.082
15,0.049,0.08
16,0.059,0.08
17,0.07,0.079
18,0.082,0.078
19,0.095,0.076
20,0.109,0.073
21,0.123,0.069
22,0.139,0.065
23,0.157,0.06
24,0.179,0.053
25,0.204,0.044
26,0.227,0.036
27,0.252,0.03
28,0.294,0.024
29,0.365,0.016
30,0.442,0.009
31,0.496,0.006
32,0.53,0.005
33,0.563,0.004
34,0.602,0.001
35,0.645,0.0
36,0.687,0.001
37,0.713,0.003
38,0.714,0.003
39,0.711,0.003
40,0.73,0.005
41,0.767,0.011
42,0.799,0.017
43,0.819,0.024
44,0.832,0.032
45,0.839,0.045
46,0.838,0.062
47,0.826,0.085
48,0.805,0.112
49,0.777,0.142
50,0.741,0.177
51,0.697,0.221
52,0.648,0.27
53,0.602,0.314
54,0.557,0.356
55,0.486,0.425
56,0.375,0.538
57,0.258,0.66
58,0.179,0.748
59,0.136,0.804
60,0.105,0.851
61,0.078,0.897
62,0.058,0.935
63,0.05,0.961
64,0.049,0.978
65,0.055,0.989
66,0.07,0.996
67,0.098,0.999
68,0.126,1.0
69,0.135,1.0
70,0.13,1.0
71,0.139,1.0
72,0.177,0.996
73,0.227,0.992
74,0.273,0.987
75,0.317,0.982
76,0.367,0.976
77,0.417,0.97
78,0.461,0.964
79,0.506,0.958
80,0.578,0.948
81,0.678,0.935
82,0.771,0.924
83,0.824,0.92
84,0.853,0.919
85,0.881,0.918
86,0.912,0.914
87,0.938,0.912
88,0.958,0.911
89,0.974,0.911
90,0.986,0.914
91,0.995,0.916
92,0.999,0.918
93,1.0,0.92
94,0.999,0.924
95,0.995,0.929
96,0.99,0.934
97,0.984,0.939
98,0.974,0.944
99,0.963,0.95
100,0.954,0.954
